,Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
29,01/08/2022 00:29,0.0551509571946667,0.0042343071956383,0.0055215364198322,0,0.0097558436154705,0.0087280602533805,0.14596382541391,0.154691885667291
30,01/08/2022 00:30,0.022508547292,0.0017284605211353,0.0022552342219079,0,0.0039836947430433,0.0093455239336386,0.145921358777701,0.15526688271134
31,01/08/2022 00:31,0.022508547292,0.0017286512732573,0.0022562491560711,0,0.0039849004293284,0.009977969336306,0.145879328759638,0.155857298095944
32,01/08/2022 00:32,0.022508547292,0.0017288420253793,0.0022572640902342,0,0.0039861061156135,0.010619103043019,0.145837743281208,0.156456846324227
33,01/08/2022 00:33,0.022508547292,0.0017290327775012,0.0022582790243973,0,0.0039873118018986,0.0112689272615061,0.145796608119158,0.157065535380664
34,01/08/2022 00:34,0.022508547292,0.0017292235296232,0.0022592939585604,0,0.0039885174881837,0.0119274441994961,0.145755929050976,0.157683373250472
35,01/08/2022 00:35,0.022508547292,0.0017294142817452,0.0022603088927235,0,0.0039897231744688,0.0125946560647176,0.145715711854894,0.158310367919612
36,01/08/2022 00:36,0.022508547292,0.0017296050338672,0.0022613238268867,0,0.0039909288607539,0.0132705650648993,0.145675962309888,0.158946527374787
37,01/08/2022 00:37,0.022508547292,0.0017297957859891,0.0022623387610498,0,0.003992134547039,0.0139551734077698,0.145636686195674,0.159591859603444
38,01/08/2022 00:38,0.022508547292,0.0017299865381111,0.0022633536952129,0,0.0039933402333241,0.0146484833010577,0.145597889292714,0.160246372593772
39,01/08/2022 00:39,0.022508547292,0.0017301772902331,0.002264368629376,0,0.0039945459196092,0.0153504969524919,0.14555957738221,0.160910074334701
40,01/08/2022 00:40,0.022508547292,0.0017303680423551,0.0022653835635392,0,0.0039957516058943,0.0160612165698007,0.145521756246104,0.161582972815905
41,01/08/2022 00:41,0.022508547292,0.001730558794477,0.0022663984977023,0,0.0039969572921793,0.0167806443607131,0.145484431667085,0.162265076027798
42,01/08/2022 00:42,0.022508547292,0.001730749546599,0.0022674134318654,0,0.0039981629784644,0.0175087825329575,0.145447609428577,0.162956391961535
43,01/08/2022 00:43,0.022508547292,0.001730940298721,0.0022684283660285,0,0.0039993686647495,0.0182456332942628,0.145411295314751,0.163656928609014
44,01/08/2022 00:44,0.022508547292,0.0017311310508429,0.0022694433001916,0,0.0040005743510346,0.0189911988523574,0.145375495110516,0.164366693962873
45,01/08/2022 00:45,0.022508547292,0.0017313218029649,0.0022704582343548,0,0.0040017800373197,0.0197454814149701,0.145340214601521,0.165085696016491
46,01/08/2022 00:46,0.022508547292,0.0017315125550869,0.0022714731685179,0,0.0040029857236048,0.0205084831898295,0.145305459574157,0.165813942763986
47,01/08/2022 00:47,0.022508547292,0.0017317033072089,0.002272488102681,0,0.0040041914098899,0.0212802063846643,0.145271235815554,0.166551442200218
48,01/08/2022 00:48,0.022508547292,0.0017318940593308,0.0022735030368441,0,0.004005397096175,0.0220606532072031,0.145237549113584,0.167298202320787
49,01/08/2022 00:49,0.022508547292,0.0017320848114528,0.0022745179710072,0,0.0040066027824601,0.0228498258651746,0.145204405256856,0.168054231122031
50,01/08/2022 00:50,0.022508547292,0.0017322755635748,0.0022755329051704,0,0.0040078084687452,0.0236477265663075,0.145171810034721,0.168819536601029
51,01/08/2022 00:51,0.022508547292,0.0017324663156968,0.0022765478393335,0,0.0040090141550303,0.0244543575183303,0.145139769237267,0.169594126755598
52,01/08/2022 00:52,0.022508547292,0.0017326570678187,0.0022775627734966,0,0.0040102198413154,0.0252697209289719,0.145108288655323,0.170378009584295
53,01/08/2022 00:53,0.022508547292,0.0017328478199407,0.0022785777076597,0,0.0040114255276005,0.0260938190059607,0.145077374080454,0.171171193086415
54,01/08/2022 00:54,0.022508547292,0.0017330385720627,0.0022795926418229,0,0.0040126312138856,0.0269266539570255,0.145047031304967,0.171973685261992
55,01/08/2022 00:55,0.022508547292,0.0017332293241847,0.002280607575986,0,0.0040138369001707,0.0277682279898949,0.145017266121904,0.172785494111798
56,01/08/2022 00:56,0.022508547292,0.0017334200763066,0.0022816225101491,0,0.0040150425864558,0.0286185433122976,0.144988084325046,0.173606627637344
57,01/08/2022 00:57,0.022508547292,0.0017336108284286,0.0022826374443122,0,0.0040162482727409,0.0294776021319623,0.144959491708913,0.174437093840876
58,01/08/2022 00:58,0.022508547292,0.0017338015805506,0.0022836523784753,0,0.004017453959026,0.0303454066566175,0.144931494068762,0.17527690072538
59,01/08/2022 00:59,0.022508547292,0.0017339923326725,0.0022846673126385,0,0.004018659645311,0.031221959093992,0.144904097200586,0.176126056294578
60,01/08/2022 01:00,0.030956809037,0.0023851331713184,0.0031438423935159,0,0.0055289755648343,0.0321072616518144,0.144877306901115,0.17698456855293
61,01/08/2022 01:01,0.030956809037,0.0023854939881772,0.0031457621905428,0,0.0055312561787201,0.0330029595605749,0.144851129531205,0.17785408909178
62,01/08/2022 01:02,0.030956809037,0.002385854805036,0.0031476819875697,0,0.0055335367926058,0.0339106990349124,0.144825572579561,0.178736271614473
63,01/08/2022 01:03,0.030956809037,0.0023862156218948,0.0031496017845966,0,0.0055358174064915,0.0348304842508523,0.144800644100171,0.179631128351023
64,01/08/2022 01:04,0.030956809037,0.0023865764387537,0.0031515215816235,0,0.0055380980203772,0.03576231938442,0.144776352149384,0.180538671533804
65,01/08/2022 01:05,0.030956809037,0.0023869372556125,0.0031534413786504,0,0.0055403786342629,0.036706208611641,0.14475270478591,0.181458913397551
66,01/08/2022 01:06,0.030956809037,0.0023872980724713,0.0031553611756772,0,0.0055426592481486,0.0376621561085407,0.144729710070819,0.18239186617936
67,01/08/2022 01:07,0.030956809037,0.0023876588893301,0.0031572809727041,0,0.0055449398620343,0.0386301660511447,0.144707376067541,0.183337542118686
68,01/08/2022 01:08,0.030956809037,0.0023880197061889,0.003159200769731,0,0.00554722047592,0.0396102426154783,0.144685710841865,0.184295953457344
69,01/08/2022 01:09,0.030956809037,0.0023883805230477,0.0031611205667579,0,0.0055495010898057,0.0406023899775671,0.144664722461938,0.185267112439505
70,01/08/2022 01:10,0.030956809037,0.0023887413399065,0.0031630403637848,0,0.0055517817036914,0.0416066123134365,0.144644418998263,0.1862510313117
71,01/08/2022 01:11,0.030956809037,0.0023891021567653,0.0031649601608117,0,0.0055540623175771,0.042622913799112,0.144624808523701,0.187247722322813
72,01/08/2022 01:12,0.030956809037,0.0023894629736242,0.0031668799578386,0,0.0055563429314628,0.043651298610619,0.144605899113468,0.188257197724087
73,01/08/2022 01:13,0.030956809037,0.002389823790483,0.0031687997548655,0,0.0055586235453485,0.044691770923983,0.144587698845134,0.189279469769117
74,01/08/2022 01:14,0.030956809037,0.0023901846073418,0.0031707195518924,0,0.0055609041592342,0.0457443349152295,0.144570215798625,0.190314550713855
75,01/08/2022 01:15,0.030956809037,0.0023905454242006,0.0031726393489193,0,0.0055631847731199,0.046808994760384,0.144553458056218,0.191362452816602
76,01/08/2022 01:16,0.030956809037,0.0023909062410594,0.0031745591459462,0,0.0055654653870056,0.0478857546354718,0.144537433702544,0.192423188338016
77,01/08/2022 01:17,0.030956809037,0.0023912670579182,0.0031764789429731,0,0.0055677460008913,0.0489746187165185,0.144522150824585,0.193496769541104
78,01/08/2022 01:18,0.030956809037,0.002391627874777,0.00317839874,0,0.005570026614777,0.0500755911795495,0.144507617511675,0.194583208691225
79,01/08/2022 01:19,0.030956809037,0.0023919886916358,0.0031803185370268,0,0.0055723072286627,0.0511886762005903,0.144493841855497,0.195682518056088
80,01/08/2022 01:20,0.030956809037,0.0023923495084946,0.0031822383340537,0,0.0055745878425484,0.0523138779556663,0.144480831950084,0.19679470990575
81,01/08/2022 01:21,0.030956809037,0.0023927103253535,0.0031841581310806,0,0.0055768684564341,0.0534512006208031,0.144468595891817,0.19791979651262
82,01/08/2022 01:22,0.030956809037,0.0023930711422123,0.0031860779281075,0,0.0055791490703198,0.054600648372026,0.144457141779425,0.199057790151451
83,01/08/2022 01:23,0.030956809037,0.0023934319590711,0.0031879977251344,0,0.0055814296842055,0.0557622253853606,0.144446477713985,0.200208703099346
84,01/08/2022 01:24,0.030956809037,0.0023937927759299,0.0031899175221613,0,0.0055837102980912,0.0569359358368323,0.144436611798919,0.201372547635751
85,01/08/2022 01:25,0.030956809037,0.0023941535927887,0.0031918373191882,0,0.0055859909119769,0.0581217839024665,0.144427552139995,0.202549336042461
86,01/08/2022 01:26,0.030956809037,0.0023945144096475,0.0031937571162151,0,0.0055882715258626,0.0593197737582887,0.144419306845325,0.203739080603614
87,01/08/2022 01:27,0.030956809037,0.0023948752265063,0.003195676913242,0,0.0055905521397483,0.0605299095803245,0.144411884025366,0.204941793605691
88,01/08/2022 01:28,0.030956809037,0.0023952360433651,0.0031975967102689,0,0.0055928327536341,0.0617521955445992,0.144405291792918,0.206157487337517
89,01/08/2022 01:29,0.030956809037,0.0023955968602239,0.0031995165072958,0,0.0055951133675198,0.0629866358271384,0.144399538263122,0.20738617409026
90,01/08/2022 01:30,0.0400765458426667,0.0031018648445532,0.0041449311386223,0,0.0072467959831755,0.0642332346039674,0.144394631553462,0.20862786615743
91,01/08/2022 01:31,0.0400765458426667,0.0031024695654984,0.0041481486752876,0,0.007250618240786,0.0654937882908413,0.144390580403172,0.209884368694013
92,01/08/2022 01:32,0.0400765458426667,0.0031030742864436,0.0041513662119529,0,0.0072544404983965,0.0667700947149646,0.144387394793219,0.211157489508184
93,01/08/2022 01:33,0.0400765458426667,0.0031036790073888,0.0041545837486183,0,0.0072582627560071,0.0680621608752622,0.144385085328189,0.212447246203452
94,01/08/2022 01:34,0.0400765458426667,0.003104283728334,0.0041578012852836,0,0.0072620850136176,0.0693699937706588,0.14438366261759,0.213753656388248
95,01/08/2022 01:35,0.0400765458426667,0.0031048884492792,0.0041610188219489,0,0.0072659072712281,0.0706936004000793,0.144383137275846,0.215076737675925
96,01/08/2022 01:36,0.0400765458426667,0.0031054931702244,0.0041642363586142,0,0.0072697295288386,0.0720329877624485,0.144383519922302,0.21641650768475
