Time,100 year design rainfall - FEH 2013 model,Urban net rain mm (100 year) - urbanised model,Rural net rain mm (100 year) - urbanised model,Sewer loss m3/s (100 year) - urbanised model,Total net rain mm (100 year) - urbanised model,Direct runoff m3/s (100 year) - urbanised model,Baseflow m3/s (100 year) - urbanised model,Total flow m3/s (100 year)- urbanised model
61:01:00,0,0,0,0,0,0,1.85211345364956,1.85211345364956
61:02:00,0,0,0,0,0,0,1.85149733017704,1.85149733017704
61:03:00,0,0,0,0,0,0,1.85088141166395,1.85088141166395
61:04:00,0,0,0,0,0,0,1.85026569804213,1.85026569804213
61:05:00,0,0,0,0,0,0,1.8496501892434,1.8496501892434
61:06:00,0,0,0,0,0,0,1.84903488519963,1.84903488519963
61:07:00,0,0,0,0,0,0,1.84841978584271,1.84841978584271
61:08:00,0,0,0,0,0,0,1.84780489110455,1.84780489110455
61:09:00,0,0,0,0,0,0,1.84719020091707,1.84719020091707
61:10:00,0,0,0,0,0,0,1.84657571521224,1.84657571521224
61:11:00,0,0,0,0,0,0,1.84596143392202,1.84596143392202
61:12:00,0,0,0,0,0,0,1.84534735697843,1.84534735697843
61:13:00,0,0,0,0,0,0,1.84473348431348,1.84473348431348
61:14:00,0,0,0,0,0,0,1.84411981585921,1.84411981585921
61:15:00,0,0,0,0,0,0,1.84350635154769,1.84350635154769
61:16:00,0,0,0,0,0,0,1.84289309131102,1.84289309131102
61:17:00,0,0,0,0,0,0,1.8422800350813,1.8422800350813
61:18:00,0,0,0,0,0,0,1.84166718279067,1.84166718279067
61:19:00,0,0,0,0,0,0,1.84105453437129,1.84105453437129
61:20:00,0,0,0,0,0,0,1.84044208975534,1.84044208975534
61:21:00,0,0,0,0,0,0,1.83982984887502,1.83982984887502
61:22:00,0,0,0,0,0,0,1.83921781166256,1.83921781166256
61:23:00,0,0,0,0,0,0,1.8386059780502,1.8386059780502
61:24:00,0,0,0,0,0,0,1.83799434797021,1.83799434797021
61:25:00,0,0,0,0,0,0,1.8373829213549,1.8373829213549
61:26:00,0,0,0,0,0,0,1.83677169813657,1.83677169813657
61:27:00,0,0,0,0,0,0,1.83616067824755,1.83616067824755
61:28:00,0,0,0,0,0,0,1.83554986162023,1.83554986162023
61:29:00,0,0,0,0,0,0,1.83493924818696,1.83493924818696
61:30:00,0,0,0,0,0,0,1.83432883788017,1.83432883788017
61:31:00,0,0,0,0,0,0,1.83371863063227,1.83371863063227
61:32:00,0,0,0,0,0,0,1.83310862637573,1.83310862637573
61:33:00,0,0,0,0,0,0,1.832498825043,1.832498825043
61:34:00,0,0,0,0,0,0,1.8318892265666,1.8318892265666
61:35:00,0,0,0,0,0,0,1.83127983087902,1.83127983087902
61:36:00,0,0,0,0,0,0,1.83067063791283,1.83067063791283
61:37:00,0,0,0,0,0,0,1.83006164760057,1.83006164760057
61:38:00,0,0,0,0,0,0,1.82945285987484,1.82945285987484
61:39:00,0,0,0,0,0,0,1.82884427466823,1.82884427466823
61:40:00,0,0,0,0,0,0,1.82823589191339,1.82823589191339
61:41:00,0,0,0,0,0,0,1.82762771154297,1.82762771154297
61:42:00,0,0,0,0,0,0,1.82701973348963,1.82701973348963
61:43:00,0,0,0,0,0,0,1.82641195768608,1.82641195768608
61:44:00,0,0,0,0,0,0,1.82580438406503,1.82580438406503
61:45:00,0,0,0,0,0,0,1.82519701255923,1.82519701255923
61:46:00,0,0,0,0,0,0,1.82458984310144,1.82458984310144
61:47:00,0,0,0,0,0,0,1.82398287562445,1.82398287562445
61:48:00,0,0,0,0,0,0,1.82337611006107,1.82337611006107
61:49:00,0,0,0,0,0,0,1.82276954634413,1.82276954634413
61:50:00,0,0,0,0,0,0,1.82216318440648,1.82216318440648
61:51:00,0,0,0,0,0,0,1.821557024181,1.821557024181
61:52:00,0,0,0,0,0,0,1.82095106560059,1.82095106560059
61:53:00,0,0,0,0,0,0,1.82034530859817,1.82034530859817
61:54:00,0,0,0,0,0,0,1.81973975310668,1.81973975310668
61:55:00,0,0,0,0,0,0,1.81913439905908,1.81913439905908
61:56:00,0,0,0,0,0,0,1.81852924638837,1.81852924638837
61:57:00,0,0,0,0,0,0,1.81792429502756,1.81792429502756
61:58:00,0,0,0,0,0,0,1.81731954490967,1.81731954490967
61:59:00,0,0,0,0,0,0,1.81671499596777,1.81671499596777
62:00:00,0,0,0,0,0,0,1.81611064813492,1.81611064813492
62:01:00,0,0,0,0,0,0,1.81550650134423,1.81550650134423
62:02:00,0,0,0,0,0,0,1.81490255552883,1.81490255552883
62:03:00,0,0,0,0,0,0,1.81429881062184,1.81429881062184
62:04:00,0,0,0,0,0,0,1.81369526655644,1.81369526655644
62:05:00,0,0,0,0,0,0,1.81309192326582,1.81309192326582
62:06:00,0,0,0,0,0,0,1.81248878068319,1.81248878068319
62:07:00,0,0,0,0,0,0,1.81188583874178,1.81188583874178
62:08:00,0,0,0,0,0,0,1.81128309737484,1.81128309737484
62:09:00,0,0,0,0,0,0,1.81068055651565,1.81068055651565
62:10:00,0,0,0,0,0,0,1.81007821609752,1.81007821609752
62:11:00,0,0,0,0,0,0,1.80947607605375,1.80947607605375
62:12:00,0,0,0,0,0,0,1.8088741363177,1.8088741363177
62:13:00,0,0,0,0,0,0,1.80827239682273,1.80827239682273
62:14:00,0,0,0,0,0,0,1.80767085750223,1.80767085750223
62:15:00,0,0,0,0,0,0,1.80706951828962,1.80706951828962
62:16:00,0,0,0,0,0,0,1.80646837911831,1.80646837911831
62:17:00,0,0,0,0,0,0,1.80586743992176,1.80586743992176
62:18:00,0,0,0,0,0,0,1.80526670063346,1.80526670063346
62:19:00,0,0,0,0,0,0,1.8046661611869,1.8046661611869
62:20:00,0,0,0,0,0,0,1.8040658215156,1.8040658215156
62:21:00,0,0,0,0,0,0,1.80346568155311,1.80346568155311
62:22:00,0,0,0,0,0,0,1.80286574123298,1.80286574123298
62:23:00,0,0,0,0,0,0,1.80226600048881,1.80226600048881
62:24:00,0,0,0,0,0,0,1.80166645925421,1.80166645925421
62:25:00,0,0,0,0,0,0,1.8010671174628,1.8010671174628
62:26:00,0,0,0,0,0,0,1.80046797504824,1.80046797504824
62:27:00,0,0,0,0,0,0,1.79986903194421,1.79986903194421
62:28:00,0,0,0,0,0,0,1.7992702880844,1.7992702880844
62:29:00,0,0,0,0,0,0,1.79867174340253,1.79867174340253
62:30:00,0,0,0,0,0,0,1.79807339783234,1.79807339783234
62:31:00,0,0,0,0,0,0,1.79747525130761,1.79747525130761
62:32:00,0,0,0,0,0,0,1.7968773037621,1.7968773037621
62:33:00,0,0,0,0,0,0,1.79627955512964,1.79627955512964
62:34:00,0,0,0,0,0,0,1.79568200534404,1.79568200534404
62:35:00,0,0,0,0,0,0,1.79508465433917,1.79508465433917
62:36:00,0,0,0,0,0,0,1.79448750204889,1.79448750204889
62:37:00,0,0,0,0,0,0,1.7938905484071,1.7938905484071
62:38:00,0,0,0,0,0,0,1.79329379334772,1.79329379334772
62:39:00,0,0,0,0,0,0,1.79269723680469,1.79269723680469
62:40:00,0,0,0,0,0,0,1.79210087871197,1.79210087871197
62:41:00,0,0,0,0,0,0,1.79150471900355,1.79150471900355
62:42:00,0,0,0,0,0,0,1.79090875761342,1.79090875761342
62:43:00,0,0,0,0,0,0,1.79031299447562,1.79031299447562
62:44:00,0,0,0,0,0,0,1.78971742952419,1.78971742952419
62:45:00,0,0,0,0,0,0,1.78912206269322,1.78912206269322
62:46:00,0,0,0,0,0,0,1.78852689391678,1.78852689391678
62:47:00,0,0,0,0,0,0,1.787931923129,1.787931923129
62:48:00,0,0,0,0,0,0,1.78733715026401,1.78733715026401
62:49:00,0,0,0,0,0,0,1.78674257525597,1.78674257525597
62:50:00,0,0,0,0,0,0,1.78614819803907,1.78614819803907
62:51:00,0,0,0,0,0,0,1.7855540185475,1.7855540185475
62:52:00,0,0,0,0,0,0,1.7849600367155,1.7849600367155
62:53:00,0,0,0,0,0,0,1.7843662524773,1.7843662524773
62:54:00,0,0,0,0,0,0,1.78377266576718,1.78377266576718
62:55:00,0,0,0,0,0,0,1.78317927651942,1.78317927651942
62:56:00,0,0,0,0,0,0,1.78258608466834,1.78258608466834
62:57:00,0,0,0,0,0,0,1.78199309014827,1.78199309014827
62:58:00,0,0,0,0,0,0,1.78140029289358,1.78140029289358
62:59:00,0,0,0,0,0,0,1.78080769283863,1.78080769283863
63:00:00,0,0,0,0,0,0,1.78021528991782,1.78021528991782
63:01:00,0,0,0,0,0,0,1.77962308406558,1.77962308406558
63:02:00,0,0,0,0,0,0,1.77903107521635,1.77903107521635
63:03:00,0,0,0,0,0,0,1.7784392633046,1.7784392633046
63:04:00,0,0,0,0,0,0,1.77784764826481,1.77784764826481
63:05:00,0,0,0,0,0,0,1.77725623003149,1.77725623003149
63:06:00,0,0,0,0,0,0,1.77666500853918,1.77666500853918
63:07:00,0,0,0,0,0,0,1.77607398372241,1.77607398372241
63:08:00,0,0,0,0,0,0,1.77548315551578,1.77548315551578
63:09:00,0,0,0,0,0,0,1.77489252385387,1.77489252385387
63:10:00,0,0,0,0,0,0,1.77430208867129,1.77430208867129
63:11:00,0,0,0,0,0,0,1.7737118499027,1.7737118499027
63:12:00,0,0,0,0,0,0,1.77312180748275,1.77312180748275
63:13:00,0,0,0,0,0,0,1.77253196134612,1.77253196134612
63:14:00,0,0,0,0,0,0,1.77194231142753,1.77194231142753
63:15:00,0,0,0,0,0,0,1.77135285766168,1.77135285766168
63:16:00,0,0,0,0,0,0,1.77076359998334,1.77076359998334
63:17:00,0,0,0,0,0,0,1.77017453832727,1.77017453832727
63:18:00,0,0,0,0,0,0,1.76958567262826,1.76958567262826
63:19:00,0,0,0,0,0,0,1.76899700282113,1.76899700282113
63:20:00,0,0,0,0,0,0,1.76840852884071,1.76840852884071
63:21:00,0,0,0,0,0,0,1.76782025062186,1.76782025062186
63:22:00,0,0,0,0,0,0,1.76723216809945,1.76723216809945
63:23:00,0,0,0,0,0,0,1.76664428120839,1.76664428120839
63:24:00,0,0,0,0,0,0,1.76605658988359,1.76605658988359
63:25:00,0,0,0,0,0,0,1.76546909406001,1.76546909406001
63:26:00,0,0,0,0,0,0,1.76488179367259,1.76488179367259
63:27:00,0,0,0,0,0,0,1.76429468865634,1.76429468865634
63:28:00,0,0,0,0,0,0,1.76370777894625,1.76370777894625
63:29:00,0,0,0,0,0,0,1.76312106447737,1.76312106447737
63:30:00,0,0,0,0,0,0,1.76253454518473,1.76253454518473
63:31:00,0,0,0,0,0,0,1.76194822100341,1.76194822100341
63:32:00,0,0,0,0,0,0,1.76136209186851,1.76136209186851
63:33:00,0,0,0,0,0,0,1.76077615771514,1.76077615771514
63:34:00,0,0,0,0,0,0,1.76019041847844,1.76019041847844
63:35:00,0,0,0,0,0,0,1.75960487409356,1.75960487409356
63:36:00,0,0,0,0,0,0,1.7590195244957,1.7590195244957
63:37:00,0,0,0,0,0,0,1.75843436962005,1.75843436962005
63:38:00,0,0,0,0,0,0,1.75784940940183,1.75784940940183
63:39:00,0,0,0,0,0,0,1.75726464377629,1.75726464377629
63:40:00,0,0,0,0,0,0,1.7566800726787,1.7566800726787
63:41:00,0,0,0,0,0,0,1.75609569604435,1.75609569604435
63:42:00,0,0,0,0,0,0,1.75551151380854,1.75551151380854
63:43:00,0,0,0,0,0,0,1.7549275259066,1.7549275259066
63:44:00,0,0,0,0,0,0,1.7543437322739,1.7543437322739
63:45:00,0,0,0,0,0,0,1.7537601328458,1.7537601328458
63:46:00,0,0,0,0,0,0,1.7531767275577,1.7531767275577
63:47:00,0,0,0,0,0,0,1.75259351634502,1.75259351634502
63:48:00,0,0,0,0,0,0,1.75201049914319,1.75201049914319
63:49:00,0,0,0,0,0,0,1.75142767588769,1.75142767588769
63:50:00,0,0,0,0,0,0,1.75084504651398,1.75084504651398
63:51:00,0,0,0,0,0,0,1.75026261095757,1.75026261095757
63:52:00,0,0,0,0,0,0,1.74968036915399,1.74968036915399
63:53:00,0,0,0,0,0,0,1.74909832103878,1.74909832103878
63:54:00,0,0,0,0,0,0,1.74851646654752,1.74851646654752
63:55:00,0,0,0,0,0,0,1.74793480561578,1.74793480561578
63:56:00,0,0,0,0,0,0,1.74735333817919,1.74735333817919
63:57:00,0,0,0,0,0,0,1.74677206417336,1.74677206417336
63:58:00,0,0,0,0,0,0,1.74619098353397,1.74619098353397
63:59:00,0,0,0,0,0,0,1.74561009619667,1.74561009619667
64:00:00,0,0,0,0,0,0,1.74502940209717,1.74502940209717
64:01:00,0,0,0,0,0,0,1.74444890117119,1.74444890117119
64:02:00,0,0,0,0,0,0,1.74386859335445,1.74386859335445
64:03:00,0,0,0,0,0,0,1.74328847858274,1.74328847858274
64:04:00,0,0,0,0,0,0,1.74270855679182,1.74270855679182
64:05:00,0,0,0,0,0,0,1.74212882791749,1.74212882791749
64:06:00,0,0,0,0,0,0,1.74154929189559,1.74154929189559
64:07:00,0,0,0,0,0,0,1.74096994866196,1.74096994866196
64:08:00,0,0,0,0,0,0,1.74039079815246,1.74039079815246
64:09:00,0,0,0,0,0,0,1.73981184030299,1.73981184030299
64:10:00,0,0,0,0,0,0,1.73923307504946,1.73923307504946
64:11:00,0,0,0,0,0,0,1.73865450232778,1.73865450232778
64:12:00,0,0,0,0,0,0,1.73807612207393,1.73807612207393
64:13:00,0,0,0,0,0,0,1.73749793422387,1.73749793422387
64:14:00,0,0,0,0,0,0,1.73691993871359,1.73691993871359
64:15:00,0,0,0,0,0,0,1.73634213547911,1.73634213547911
64:16:00,0,0,0,0,0,0,1.73576452445648,1.73576452445648
64:17:00,0,0,0,0,0,0,1.73518710558175,1.73518710558175
64:18:00,0,0,0,0,0,0,1.73460987879099,1.73460987879099
64:19:00,0,0,0,0,0,0,1.73403284402031,1.73403284402031
64:20:00,0,0,0,0,0,0,1.73345600120584,1.73345600120584
64:21:00,0,0,0,0,0,0,1.73287935028372,1.73287935028372
64:22:00,0,0,0,0,0,0,1.73230289119011,1.73230289119011
64:23:00,0,0,0,0,0,0,1.73172662386119,1.73172662386119
64:24:00,0,0,0,0,0,0,1.73115054823319,1.73115054823319
64:25:00,0,0,0,0,0,0,1.73057466424231,1.73057466424231
64:26:00,0,0,0,0,0,0,1.72999897182483,1.72999897182483
64:27:00,0,0,0,0,0,0,1.729423470917,1.729423470917
64:28:00,0,0,0,0,0,0,1.72884816145512,1.72884816145512
64:29:00,0,0,0,0,0,0,1.7282730433755,1.7282730433755
64:30:00,0,0,0,0,0,0,1.72769811661448,1.72769811661448
64:31:00,0,0,0,0,0,0,1.72712338110841,1.72712338110841
64:32:00,0,0,0,0,0,0,1.72654883679367,1.72654883679367
64:33:00,0,0,0,0,0,0,1.72597448360667,1.72597448360667
64:34:00,0,0,0,0,0,0,1.72540032148381,1.72540032148381
64:35:00,0,0,0,0,0,0,1.72482635036154,1.72482635036154
64:36:00,0,0,0,0,0,0,1.72425257017632,1.72425257017632
64:37:00,0,0,0,0,0,0,1.72367898086463,1.72367898086463
64:38:00,0,0,0,0,0,0,1.72310558236299,1.72310558236299
64:39:00,0,0,0,0,0,0,1.7225323746079,1.7225323746079
64:40:00,0,0,0,0,0,0,1.72195935753593,1.72195935753593
64:41:00,0,0,0,0,0,0,1.72138653108363,1.72138653108363
64:42:00,0,0,0,0,0,0,1.7208138951876,1.7208138951876
64:43:00,0,0,0,0,0,0,1.72024144978444,1.72024144978444
64:44:00,0,0,0,0,0,0,1.71966919481079,1.71966919481079
64:45:00,0,0,0,0,0,0,1.7190971302033,1.7190971302033
64:46:00,0,0,0,0,0,0,1.71852525589864,1.71852525589864
64:47:00,0,0,0,0,0,0,1.7179535718335,1.7179535718335
64:48:00,0,0,0,0,0,0,1.7173820779446,1.7173820779446
64:49:00,0,0,0,0,0,0,1.71681077416868,1.71681077416868
64:50:00,0,0,0,0,0,0,1.71623966044248,1.71623966044248
64:51:00,0,0,0,0,0,0,1.7156687367028,1.7156687367028
64:52:00,0,0,0,0,0,0,1.71509800288643,1.71509800288643
64:53:00,0,0,0,0,0,0,1.71452745893019,1.71452745893019
64:54:00,0,0,0,0,0,0,1.71395710477092,1.71395710477092
64:55:00,0,0,0,0,0,0,1.71338694034548,1.71338694034548
64:56:00,0,0,0,0,0,0,1.71281696559076,1.71281696559076
64:57:00,0,0,0,0,0,0,1.71224718044366,1.71224718044366
64:58:00,0,0,0,0,0,0,1.71167758484111,1.71167758484111
64:59:00,0,0,0,0,0,0,1.71110817872005,1.71110817872005
65:00:00,0,0,0,0,0,0,1.71053896201744,1.71053896201744
65:01:00,0,0,0,0,0,0,1.70996993467029,1.70996993467029
65:02:00,0,0,0,0,0,0,1.70940109661559,1.70940109661559
65:03:00,0,0,0,0,0,0,1.70883244779038,1.70883244779038
65:04:00,0,0,0,0,0,0,1.7082639881317,1.7082639881317
65:05:00,0,0,0,0,0,0,1.70769571757663,1.70769571757663
65:06:00,0,0,0,0,0,0,1.70712763606227,1.70712763606227
65:07:00,0,0,0,0,0,0,1.70655974352572,1.70655974352572
65:08:00,0,0,0,0,0,0,1.70599203990412,1.70599203990412
65:09:00,0,0,0,0,0,0,1.70542452513463,1.70542452513463
65:10:00,0,0,0,0,0,0,1.70485719915442,1.70485719915442
65:11:00,0,0,0,0,0,0,1.7042900619007,1.7042900619007
65:12:00,0,0,0,0,0,0,1.70372311331067,1.70372311331067
65:13:00,0,0,0,0,0,0,1.70315635332157,1.70315635332157
65:14:00,0,0,0,0,0,0,1.70258978187068,1.70258978187068
65:15:00,0,0,0,0,0,0,1.70202339889526,1.70202339889526
65:16:00,0,0,0,0,0,0,1.70145720433263,1.70145720433263
65:17:00,0,0,0,0,0,0,1.7008911981201,1.7008911981201
65:18:00,0,0,0,0,0,0,1.70032538019501,1.70032538019501
65:19:00,0,0,0,0,0,0,1.69975975049474,1.69975975049474
65:20:00,0,0,0,0,0,0,1.69919430895666,1.69919430895666
65:21:00,0,0,0,0,0,0,1.69862905551818,1.69862905551818
65:22:00,0,0,0,0,0,0,1.69806399011673,1.69806399011673
65:23:00,0,0,0,0,0,0,1.69749911268976,1.69749911268976
65:24:00,0,0,0,0,0,0,1.69693442317474,1.69693442317474
65:25:00,0,0,0,0,0,0,1.69636992150915,1.69636992150915
65:26:00,0,0,0,0,0,0,1.6958056076305,1.6958056076305
65:27:00,0,0,0,0,0,0,1.69524148147633,1.69524148147633
65:28:00,0,0,0,0,0,0,1.69467754298419,1.69467754298419
65:29:00,0,0,0,0,0,0,1.69411379209164,1.69411379209164
65:30:00,0,0,0,0,0,0,1.69355022873629,1.69355022873629
65:31:00,0,0,0,0,0,0,1.69298685285575,1.69298685285575
65:32:00,0,0,0,0,0,0,1.69242366438765,1.69242366438765
65:33:00,0,0,0,0,0,0,1.69186066326964,1.69186066326964
65:34:00,0,0,0,0,0,0,1.6912978494394,1.6912978494394
65:35:00,0,0,0,0,0,0,1.69073522283464,1.69073522283464
65:36:00,0,0,0,0,0,0,1.69017278339306,1.69017278339306
65:37:00,0,0,0,0,0,0,1.68961053105241,1.68961053105241
65:38:00,0,0,0,0,0,0,1.68904846575045,1.68904846575045
65:39:00,0,0,0,0,0,0,1.68848658742495,1.68848658742495
65:40:00,0,0,0,0,0,0,1.68792489601371,1.68792489601371
65:41:00,0,0,0,0,0,0,1.68736339145456,1.68736339145456
65:42:00,0,0,0,0,0,0,1.68680207368534,1.68680207368534
65:43:00,0,0,0,0,0,0,1.68624094264391,1.68624094264391
65:44:00,0,0,0,0,0,0,1.68567999826815,1.68567999826815
65:45:00,0,0,0,0,0,0,1.68511924049597,1.68511924049597
65:46:00,0,0,0,0,0,0,1.68455866926529,1.68455866926529
65:47:00,0,0,0,0,0,0,1.68399828451406,1.68399828451406
65:48:00,0,0,0,0,0,0,1.68343808618024,1.68343808618024
65:49:00,0,0,0,0,0,0,1.68287807420183,1.68287807420183
65:50:00,0,0,0,0,0,0,1.68231824851681,1.68231824851681
65:51:00,0,0,0,0,0,0,1.68175860906324,1.68175860906324
65:52:00,0,0,0,0,0,0,1.68119915577914,1.68119915577914
65:53:00,0,0,0,0,0,0,1.6806398886026,1.6806398886026
65:54:00,0,0,0,0,0,0,1.6800808074717,1.6800808074717
65:55:00,0,0,0,0,0,0,1.67952191232455,1.67952191232455
65:56:00,0,0,0,0,0,0,1.67896320309928,1.67896320309928
65:57:00,0,0,0,0,0,0,1.67840467973405,1.67840467973405
65:58:00,0,0,0,0,0,0,1.67784634216702,1.67784634216702
65:59:00,0,0,0,0,0,0,1.67728819033638,1.67728819033638
66:00:00,0,0,0,0,0,0,1.67673022418036,1.67673022418036
66:01:00,0,0,0,0,0,0,1.67617244363718,1.67617244363718
66:02:00,0,0,0,0,0,0,1.6756148486451,1.6756148486451
66:03:00,0,0,0,0,0,0,1.6750574391424,1.6750574391424
66:04:00,0,0,0,0,0,0,1.67450021506736,1.67450021506736
66:05:00,0,0,0,0,0,0,1.6739431763583,1.6739431763583
66:06:00,0,0,0,0,0,0,1.67338632295357,1.67338632295357
66:07:00,0,0,0,0,0,0,1.67282965479151,1.67282965479151
66:08:00,0,0,0,0,0,0,1.6722731718105,1.6722731718105
66:09:00,0,0,0,0,0,0,1.67171687394895,1.67171687394895
66:10:00,0,0,0,0,0,0,1.67116076114526,1.67116076114526
66:11:00,0,0,0,0,0,0,1.67060483333789,1.67060483333789
66:12:00,0,0,0,0,0,0,1.67004909046528,1.67004909046528
66:13:00,0,0,0,0,0,0,1.66949353246592,1.66949353246592
66:14:00,0,0,0,0,0,0,1.66893815927831,1.66893815927831
66:15:00,0,0,0,0,0,0,1.66838297084096,1.66838297084096
66:16:00,0,0,0,0,0,0,1.66782796709242,1.66782796709242
66:17:00,0,0,0,0,0,0,1.66727314797126,1.66727314797126
66:18:00,0,0,0,0,0,0,1.66671851341605,1.66671851341605
66:19:00,0,0,0,0,0,0,1.66616406336539,1.66616406336539
66:20:00,0,0,0,0,0,0,1.66560979775791,1.66560979775791
66:21:00,0,0,0,0,0,0,1.66505571653224,1.66505571653224
66:22:00,0,0,0,0,0,0,1.66450181962707,1.66450181962707
66:23:00,0,0,0,0,0,0,1.66394810698106,1.66394810698106
66:24:00,0,0,0,0,0,0,1.66339457853293,1.66339457853293
66:25:00,0,0,0,0,0,0,1.66284123422139,1.66284123422139
66:26:00,0,0,0,0,0,0,1.66228807398519,1.66228807398519
66:27:00,0,0,0,0,0,0,1.66173509776311,1.66173509776311
66:28:00,0,0,0,0,0,0,1.66118230549391,1.66118230549391
66:29:00,0,0,0,0,0,0,1.66062969711642,1.66062969711642
66:30:00,0,0,0,0,0,0,1.66007727256946,1.66007727256946
66:31:00,0,0,0,0,0,0,1.65952503179187,1.65952503179187
66:32:00,0,0,0,0,0,0,1.65897297472252,1.65897297472252
66:33:00,0,0,0,0,0,0,1.6584211013003,1.6584211013003
66:34:00,0,0,0,0,0,0,1.65786941146411,1.65786941146411
66:35:00,0,0,0,0,0,0,1.6573179051529,1.6573179051529
66:36:00,0,0,0,0,0,0,1.65676658230559,1.65676658230559
66:37:00,0,0,0,0,0,0,1.65621544286117,1.65621544286117
66:38:00,0,0,0,0,0,0,1.65566448675863,1.65566448675863
66:39:00,0,0,0,0,0,0,1.65511371393696,1.65511371393696
66:40:00,0,0,0,0,0,0,1.65456312433521,1.65456312433521
66:41:00,0,0,0,0,0,0,1.65401271789241,1.65401271789241
66:42:00,0,0,0,0,0,0,1.65346249454765,1.65346249454765
66:43:00,0,0,0,0,0,0,1.65291245424002,1.65291245424002
66:44:00,0,0,0,0,0,0,1.65236259690861,1.65236259690861
66:45:00,0,0,0,0,0,0,1.65181292249257,1.65181292249257
66:46:00,0,0,0,0,0,0,1.65126343093105,1.65126343093105
66:47:00,0,0,0,0,0,0,1.65071412216322,1.65071412216322
66:48:00,0,0,0,0,0,0,1.65016499612826,1.65016499612826
66:49:00,0,0,0,0,0,0,1.6496160527654,1.6496160527654
66:50:00,0,0,0,0,0,0,1.64906729201386,1.64906729201386
66:51:00,0,0,0,0,0,0,1.6485187138129,1.6485187138129
66:52:00,0,0,0,0,0,0,1.64797031810179,1.64797031810179
66:53:00,0,0,0,0,0,0,1.64742210481983,1.64742210481983
66:54:00,0,0,0,0,0,0,1.64687407390632,1.64687407390632
66:55:00,0,0,0,0,0,0,1.64632622530059,1.64632622530059
66:56:00,0,0,0,0,0,0,1.64577855894201,1.64577855894201
66:57:00,0,0,0,0,0,0,1.64523107476995,1.64523107476995
66:58:00,0,0,0,0,0,0,1.6446837727238,1.6446837727238
66:59:00,0,0,0,0,0,0,1.64413665274297,1.64413665274297
67:00:00,0,0,0,0,0,0,1.6435897147669,1.6435897147669
67:01:00,0,0,0,0,0,0,1.64304295873505,1.64304295873505
67:02:00,0,0,0,0,0,0,1.64249638458688,1.64249638458688
67:03:00,0,0,0,0,0,0,1.6419499922619,1.6419499922619
67:04:00,0,0,0,0,0,0,1.64140378169961,1.64140378169961
67:05:00,0,0,0,0,0,0,1.64085775283955,1.64085775283955
67:06:00,0,0,0,0,0,0,1.64031190562128,1.64031190562128
67:07:00,0,0,0,0,0,0,1.63976623998438,1.63976623998438
67:08:00,0,0,0,0,0,0,1.63922075586843,1.63922075586843
67:09:00,0,0,0,0,0,0,1.63867545321305,1.63867545321305
67:10:00,0,0,0,0,0,0,1.63813033195788,1.63813033195788
67:11:00,0,0,0,0,0,0,1.63758539204258,1.63758539204258
67:12:00,0,0,0,0,0,0,1.63704063340681,1.63704063340681
67:13:00,0,0,0,0,0,0,1.63649605599028,1.63649605599028
67:14:00,0,0,0,0,0,0,1.63595165973269,1.63595165973269
67:15:00,0,0,0,0,0,0,1.6354074445738,1.6354074445738
67:16:00,0,0,0,0,0,0,1.63486341045334,1.63486341045334
67:17:00,0,0,0,0,0,0,1.63431955731111,1.63431955731111
67:18:00,0,0,0,0,0,0,1.63377588508688,1.63377588508688
67:19:00,0,0,0,0,0,0,1.63323239372049,1.63323239372049
67:20:00,0,0,0,0,0,0,1.63268908315176,1.63268908315176
67:21:00,0,0,0,0,0,0,1.63214595332055,1.63214595332055
67:22:00,0,0,0,0,0,0,1.63160300416674,1.63160300416674
67:23:00,0,0,0,0,0,0,1.63106023563022,1.63106023563022
67:24:00,0,0,0,0,0,0,1.63051764765091,1.63051764765091
67:25:00,0,0,0,0,0,0,1.62997524016874,1.62997524016874
67:26:00,0,0,0,0,0,0,1.62943301312368,1.62943301312368
67:27:00,0,0,0,0,0,0,1.62889096645569,1.62889096645569
67:28:00,0,0,0,0,0,0,1.62834910010478,1.62834910010478
67:29:00,0,0,0,0,0,0,1.62780741401095,1.62780741401095
67:30:00,0,0,0,0,0,0,1.62726590811424,1.62726590811424
67:31:00,0,0,0,0,0,0,1.62672458235472,1.62672458235472
67:32:00,0,0,0,0,0,0,1.62618343667245,1.62618343667245
67:33:00,0,0,0,0,0,0,1.62564247100753,1.62564247100753
67:34:00,0,0,0,0,0,0,1.62510168530008,1.62510168530008
67:35:00,0,0,0,0,0,0,1.62456107949022,1.62456107949022
67:36:00,0,0,0,0,0,0,1.62402065351813,1.62402065351813
67:37:00,0,0,0,0,0,0,1.62348040732397,1.62348040732397
67:38:00,0,0,0,0,0,0,1.62294034084793,1.62294034084793
67:39:00,0,0,0,0,0,0,1.62240045403024,1.62240045403024
67:40:00,0,0,0,0,0,0,1.62186074681112,1.62186074681112
67:41:00,0,0,0,0,0,0,1.62132121913084,1.62132121913084
67:42:00,0,0,0,0,0,0,1.62078187092966,1.62078187092966
67:43:00,0,0,0,0,0,0,1.62024270214788,1.62024270214788
67:44:00,0,0,0,0,0,0,1.61970371272582,1.61970371272582
67:45:00,0,0,0,0,0,0,1.61916490260381,1.61916490260381
67:46:00,0,0,0,0,0,0,1.6186262717222,1.6186262717222
67:47:00,0,0,0,0,0,0,1.61808782002137,1.61808782002137
