Time,243 year design rainfall - FEH 2013 model,Urban net rain mm (243 year) - urbanised model,Rural net rain mm (243 year) - urbanised model,Sewer loss m3/s (243 year) - urbanised model,Total net rain mm (243 year) - urbanised model,Direct runoff m3/s (243 year) - urbanised model,Baseflow m3/s (243 year) - urbanised model,Total flow m3/s (243 year)- urbanised model
134:51:00,0,0,0,0,0,0,0.500409770039058,0.500409770039058
134:52:00,0,0,0,0,0,0,0.500243303884086,0.500243303884086
134:53:00,0,0,0,0,0,0,0.500076893105693,0.500076893105693
134:54:00,0,0,0,0,0,0,0.499910537685456,0.499910537685456
134:55:00,0,0,0,0,0,0,0.49974423760496,0.49974423760496
134:56:00,0,0,0,0,0,0,0.499577992845797,0.499577992845797
134:57:00,0,0,0,0,0,0,0.499411803389562,0.499411803389562
134:58:00,0,0,0,0,0,0,0.499245669217858,0.499245669217858
134:59:00,0,0,0,0,0,0,0.499079590312296,0.499079590312296
135:00:00,0,0,0,0,0,0,0.498913566654489,0.498913566654489
135:01:00,0,0,0,0,0,0,0.49874759822606,0.49874759822606
135:02:00,0,0,0,0,0,0,0.498581685008635,0.498581685008635
135:03:00,0,0,0,0,0,0,0.498415826983848,0.498415826983848
135:04:00,0,0,0,0,0,0,0.498250024133339,0.498250024133339
135:05:00,0,0,0,0,0,0,0.498084276438754,0.498084276438754
135:06:00,0,0,0,0,0,0,0.497918583881744,0.497918583881744
135:07:00,0,0,0,0,0,0,0.497752946443967,0.497752946443967
135:08:00,0,0,0,0,0,0,0.497587364107088,0.497587364107088
135:09:00,0,0,0,0,0,0,0.497421836852776,0.497421836852776
135:10:00,0,0,0,0,0,0,0.497256364662708,0.497256364662708
135:11:00,0,0,0,0,0,0,0.497090947518566,0.497090947518566
135:12:00,0,0,0,0,0,0,0.496925585402039,0.496925585402039
135:13:00,0,0,0,0,0,0,0.496760278294821,0.496760278294821
135:14:00,0,0,0,0,0,0,0.496595026178612,0.496595026178612
135:15:00,0,0,0,0,0,0,0.49642982903512,0.49642982903512
135:16:00,0,0,0,0,0,0,0.496264686846058,0.496264686846058
135:17:00,0,0,0,0,0,0,0.496099599593143,0.496099599593143
135:18:00,0,0,0,0,0,0,0.495934567258101,0.495934567258101
135:19:00,0,0,0,0,0,0,0.495769589822664,0.495769589822664
135:20:00,0,0,0,0,0,0,0.495604667268567,0.495604667268567
135:21:00,0,0,0,0,0,0,0.495439799577555,0.495439799577555
135:22:00,0,0,0,0,0,0,0.495274986731377,0.495274986731377
135:23:00,0,0,0,0,0,0,0.495110228711788,0.495110228711788
135:24:00,0,0,0,0,0,0,0.494945525500549,0.494945525500549
135:25:00,0,0,0,0,0,0,0.494780877079428,0.494780877079428
135:26:00,0,0,0,0,0,0,0.494616283430198,0.494616283430198
135:27:00,0,0,0,0,0,0,0.49445174453464,0.49445174453464
135:28:00,0,0,0,0,0,0,0.494287260374538,0.494287260374538
135:29:00,0,0,0,0,0,0,0.494122830931684,0.494122830931684
135:30:00,0,0,0,0,0,0,0.493958456187877,0.493958456187877
135:31:00,0,0,0,0,0,0,0.49379413612492,0.49379413612492
135:32:00,0,0,0,0,0,0,0.493629870724622,0.493629870724622
135:33:00,0,0,0,0,0,0,0.493465659968801,0.493465659968801
135:34:00,0,0,0,0,0,0,0.493301503839277,0.493301503839277
135:35:00,0,0,0,0,0,0,0.493137402317879,0.493137402317879
135:36:00,0,0,0,0,0,0,0.492973355386441,0.492973355386441
135:37:00,0,0,0,0,0,0,0.492809363026803,0.492809363026803
135:38:00,0,0,0,0,0,0,0.492645425220811,0.492645425220811
135:39:00,0,0,0,0,0,0,0.492481541950318,0.492481541950318
135:40:00,0,0,0,0,0,0,0.492317713197181,0.492317713197181
135:41:00,0,0,0,0,0,0,0.492153938943265,0.492153938943265
135:42:00,0,0,0,0,0,0,0.49199021917044,0.49199021917044
135:43:00,0,0,0,0,0,0,0.491826553860583,0.491826553860583
135:44:00,0,0,0,0,0,0,0.491662942995576,0.491662942995576
135:45:00,0,0,0,0,0,0,0.491499386557308,0.491499386557308
135:46:00,0,0,0,0,0,0,0.491335884527672,0.491335884527672
135:47:00,0,0,0,0,0,0,0.491172436888569,0.491172436888569
135:48:00,0,0,0,0,0,0,0.491009043621906,0.491009043621906
135:49:00,0,0,0,0,0,0,0.490845704709595,0.490845704709595
135:50:00,0,0,0,0,0,0,0.490682420133554,0.490682420133554
135:51:00,0,0,0,0,0,0,0.490519189875709,0.490519189875709
135:52:00,0,0,0,0,0,0,0.490356013917989,0.490356013917989
135:53:00,0,0,0,0,0,0,0.490192892242332,0.490192892242332
135:54:00,0,0,0,0,0,0,0.490029824830679,0.490029824830679
135:55:00,0,0,0,0,0,0,0.48986681166498,0.48986681166498
135:56:00,0,0,0,0,0,0,0.489703852727188,0.489703852727188
135:57:00,0,0,0,0,0,0,0.489540947999265,0.489540947999265
135:58:00,0,0,0,0,0,0,0.489378097463177,0.489378097463177
135:59:00,0,0,0,0,0,0,0.489215301100897,0.489215301100897
136:00:00,0,0,0,0,0,0,0.489052558894402,0.489052558894402
136:01:00,0,0,0,0,0,0,0.488889870825678,0.488889870825678
136:02:00,0,0,0,0,0,0,0.488727236876716,0.488727236876716
136:03:00,0,0,0,0,0,0,0.488564657029511,0.488564657029511
136:04:00,0,0,0,0,0,0,0.488402131266066,0.488402131266066
136:05:00,0,0,0,0,0,0,0.488239659568391,0.488239659568391
136:06:00,0,0,0,0,0,0,0.488077241918498,0.488077241918498
136:07:00,0,0,0,0,0,0,0.48791487829841,0.48791487829841
136:08:00,0,0,0,0,0,0,0.487752568690151,0.487752568690151
136:09:00,0,0,0,0,0,0,0.487590313075755,0.487590313075755
136:10:00,0,0,0,0,0,0,0.487428111437261,0.487428111437261
136:11:00,0,0,0,0,0,0,0.487265963756711,0.487265963756711
136:12:00,0,0,0,0,0,0,0.487103870016158,0.487103870016158
136:13:00,0,0,0,0,0,0,0.486941830197657,0.486941830197657
136:14:00,0,0,0,0,0,0,0.48677984428327,0.48677984428327
136:15:00,0,0,0,0,0,0,0.486617912255066,0.486617912255066
136:16:00,0,0,0,0,0,0,0.486456034095119,0.486456034095119
136:17:00,0,0,0,0,0,0,0.486294209785509,0.486294209785509
136:18:00,0,0,0,0,0,0,0.486132439308323,0.486132439308323
136:19:00,0,0,0,0,0,0,0.485970722645652,0.485970722645652
136:20:00,0,0,0,0,0,0,0.485809059779595,0.485809059779595
136:21:00,0,0,0,0,0,0,0.485647450692255,0.485647450692255
136:22:00,0,0,0,0,0,0,0.485485895365743,0.485485895365743
136:23:00,0,0,0,0,0,0,0.485324393782175,0.485324393782175
136:24:00,0,0,0,0,0,0,0.485162945923672,0.485162945923672
136:25:00,0,0,0,0,0,0,0.485001551772362,0.485001551772362
136:26:00,0,0,0,0,0,0,0.484840211310379,0.484840211310379
136:27:00,0,0,0,0,0,0,0.484678924519863,0.484678924519863
136:28:00,0,0,0,0,0,0,0.48451769138296,0.48451769138296
136:29:00,0,0,0,0,0,0,0.48435651188182,0.48435651188182
136:30:00,0,0,0,0,0,0,0.484195385998602,0.484195385998602
136:31:00,0,0,0,0,0,0,0.484034313715469,0.484034313715469
136:32:00,0,0,0,0,0,0,0.483873295014591,0.483873295014591
136:33:00,0,0,0,0,0,0,0.483712329878142,0.483712329878142
136:34:00,0,0,0,0,0,0,0.483551418288305,0.483551418288305
136:35:00,0,0,0,0,0,0,0.483390560227266,0.483390560227266
136:36:00,0,0,0,0,0,0,0.483229755677218,0.483229755677218
136:37:00,0,0,0,0,0,0,0.483069004620361,0.483069004620361
