Time,163 year design rainfall - FEH 2013 model,Urban net rain mm (163 year) - urbanised model,Rural net rain mm (163 year) - urbanised model,Sewer loss m3/s (163 year) - urbanised model,Total net rain mm (163 year) - urbanised model,Direct runoff m3/s (163 year) - urbanised model,Baseflow m3/s (163 year) - urbanised model,Total flow m3/s (163 year)- urbanised model
21:54:00,0,0,0,0,0,1.18235952666797,4.28160456652308,5.46396409319105
21:55:00,0,0,0,0,0,1.1763261826446,4.28146732325631,5.45779350590091
21:56:00,0,0,0,0,0,1.17029775748366,4.28132369403466,5.45162145151832
21:57:00,0,0,0,0,0,1.16427419293238,4.28117368098249,5.44544787391487
21:58:00,0,0,0,0,0,1.15825543126934,4.28101728622345,5.43927271749279
21:59:00,0,0,0,0,0,1.15224141530137,4.28085451188047,5.43309592718184
22:00:00,0,0,0,0,0,1.14623208836835,4.28068536007578,5.42691744844413
22:01:00,0,0,0,0,0,1.14022739504222,4.28050983293091,5.42073722797312
22:02:00,0,0,0,0,0,1.1342272812262,4.28032793256667,5.41455521379286
22:03:00,0,0,0,0,0,1.12823197459351,4.28013966125284,5.40837163584635
22:04:00,0,0,0,0,0,1.12224318701617,4.27994502234794,5.40218820936411
22:05:00,0,0,0,0,0,1.11626119896556,4.27974402032636,5.39600521929192
22:06:00,0,0,0,0,0,1.11028598928675,4.27953665985466,5.38982264914141
22:07:00,0,0,0,0,0,1.10431753748188,4.27932294563076,5.38364048311265
22:08:00,0,0,0,0,0,1.09835582319009,4.2791028823837,5.37745870557379
22:09:00,0,0,0,0,0,1.092400827318,4.27887647487325,5.37127730219125
22:10:00,0,0,0,0,0,1.0864525319222,4.27864372789005,5.36509625981226
22:11:00,0,0,0,0,0,1.08051091979295,4.27840464625588,5.35891556604883
22:12:00,0,0,0,0,0,1.07457597445454,4.27815923482401,5.35273520927855
22:13:00,0,0,0,0,0,1.06864768016582,4.27790749847949,5.34655517864531
22:14:00,0,0,0,0,0,1.06272602197301,4.27764944213953,5.34037546411254
22:15:00,0,0,0,0,0,1.0568109860609,4.27738507075793,5.33419605681884
22:16:00,0,0,0,0,0,1.05090256061798,4.27711438935094,5.32801694996892
22:17:00,0,0,0,0,0,1.04500073522668,4.27683740300395,5.32183813823064
22:18:00,0,0,0,0,0,1.03910550024621,4.27655411684818,5.31565961709439
22:19:00,0,0,0,0,0,1.03321684676779,4.27626453605162,5.30948138281942
22:20:00,0,0,0,0,0,1.02733476661597,4.27596866581856,5.30330343243452
22:21:00,0,0,0,0,0,1.02145925236053,4.27566651138989,5.29712576375042
22:22:00,0,0,0,0,0,1.01559029749916,4.27535807804367,5.29094837554283
22:23:00,0,0,0,0,0,1.00972789747157,4.27504337109601,5.28477126856758
22:24:00,0,0,0,0,0,1.00387204922602,4.27472239590195,5.27859444512797
22:25:00,0,0,0,0,0,0.998022750679636,4.27439515785598,5.27241790853562
22:26:00,0,0,0,0,0,0.992180000491767,4.27406166239248,5.26624166288425
22:27:00,0,0,0,0,0,0.986343798066209,4.27372191498611,5.26006571305232
22:28:00,0,0,0,0,0,0.98051414355347,4.27337592115229,5.25389006470576
22:29:00,0,0,0,0,0,0.974691037955241,4.27302368644766,5.2477147244029
22:30:00,0,0,0,0,0,0.968874483494185,4.27266521647099,5.24153969996517
22:31:00,0,0,0,0,0,0.9630644824395,4.27230051686423,5.23536499930373
22:32:00,0,0,0,0,0,0.957261037292899,4.27192959331322,5.22919063060612
22:33:00,0,0,0,0,0,0.951464129933349,4.27155245154818,5.22301658148152
22:34:00,0,0,0,0,0,0.945671871439647,4.27116909734423,5.21684096878388
22:35:00,0,0,0,0,0,0.939883066414586,4.27077953652191,5.21066260293649
22:36:00,0,0,0,0,0,0.934097758884915,4.27038377494766,5.20448153383257
22:37:00,0,0,0,0,0,0.928315993828127,4.26998181853466,5.19829781236279
22:38:00,0,0,0,0,0,0.922537817465678,4.26957367324401,5.19211149070969
22:39:00,0,0,0,0,0,0.916763276661001,4.26915934508573,5.18592262174673
22:40:00,0,0,0,0,0,0.910992418809417,4.26873884011939,5.17973125892881
22:41:00,0,0,0,0,0,0.905225291843832,4.2683121644547,5.17353745629854
22:42:00,0,0,0,0,0,0.899461944240507,4.26787932425206,5.16734126849257
22:43:00,0,0,0,0,0,0.893702425024892,4.26744032572314,5.16114275074803
22:44:00,0,0,0,0,0,0.887946783961782,4.26699517513158,5.15494195909336
22:45:00,0,0,0,0,0,0.882195072540001,4.26654387879433,5.14873895133433
22:46:00,0,0,0,0,0,0.876447343073741,4.26608644308299,5.14253378615673
22:47:00,0,0,0,0,0,0.870703648493834,4.26562287442461,5.13632652291844
22:48:00,0,0,0,0,0,0.864964042350487,4.26515317930235,5.13011722165284
22:49:00,0,0,0,0,0,0.859228578820218,4.26467736425614,5.12390594307636
22:50:00,0,0,0,0,0,0.853497312712903,4.26419543588332,5.11769274859622
22:51:00,0,0,0,0,0,0.847770299609779,4.26370740083942,5.1114777004492
22:52:00,0,0,0,0,0,0.842047596647176,4.26321326583941,5.10526086248659
22:53:00,0,0,0,0,0,0.836329262311025,4.26271303765928,5.09904229997031
22:54:00,0,0,0,0,0,0.830615355884572,4.26220672313715,5.09282207902172
22:55:00,0,0,0,0,0,0.824905937367484,4.26169432917412,5.08660026654161
22:56:00,0,0,0,0,0,0.819201067484254,4.26117586273503,5.08037693021928
22:57:00,0,0,0,0,0,0.813500807692708,4.26065133084921,5.07415213854192
22:58:00,0,0,0,0,0,0.807805220252561,4.26012074061134,5.0679259608639
22:59:00,0,0,0,0,0,0.802114368738295,4.25958409918255,5.06169846792084
23:00:00,0,0,0,0,0,0.796428318737543,4.25904141379223,5.05546973252977
23:01:00,0,0,0,0,0,0.790747136858885,4.25849269173967,5.04923982859856
23:02:00,0,0,0,0,0,0.785070890543222,4.25793794039507,5.04300883093829
23:03:00,0,0,0,0,0,0.779399648073989,4.25737716720037,5.03677681527436
23:04:00,0,0,0,0,0,0.773733478587522,4.25681037967024,5.03054385825776
23:05:00,0,0,0,0,0,0.768072452083549,4.25623758539291,5.02431003747646
23:06:00,0,0,0,0,0,0.762416639686615,4.2556587920313,5.01807543171792
23:07:00,0,0,0,0,0,0.756766115019674,4.25507400732494,5.01184012234461
23:08:00,0,0,0,0,0,0.751120953146572,4.2544832390921,5.00560419223867
23:09:00,0,0,0,0,0,0.745481230140498,4.25388649523112,4.99936772537161
23:10:00,0,0,0,0,0,0.739847023058862,4.25328378372146,4.99313080678032
23:11:00,0,0,0,0,0,0.734218409955957,4.25267511262478,4.98689352258074
23:12:00,0,0,0,0,0,0.728595469895823,4.25206049008597,4.9806559599818
23:13:00,0,0,0,0,0,0.722978283134949,4.25143992433437,4.97441820746932
23:14:00,0,0,0,0,0,0.717366932198708,4.25081342368559,4.9681803558843
23:15:00,0,0,0,0,0,0.711761501919494,4.25018099654403,4.96194249846352
23:16:00,0,0,0,0,0,0.706162078445478,4.24954265140479,4.95570472985027
23:17:00,0,0,0,0,0,0.700568749080944,4.24889839685504,4.94946714593598
23:18:00,0,0,0,0,0,0.694981602301896,4.24824824157521,4.9432298438771
23:19:00,0,0,0,0,0,0.689400727771894,4.24759219434028,4.93699292211218
23:20:00,0,0,0,0,0,0.683826216413968,4.2469302640211,4.93075648043507
23:21:00,0,0,0,0,0,0.678258161062122,4.24626245958604,4.92452062064816
23:22:00,0,0,0,0,0,0.672696657996693,4.24558879010394,4.91828544810063
23:23:00,0,0,0,0,0,0.667141805205373,4.24490926474688,4.91205106995225
23:24:00,0,0,0,0,0,0.661593702042426,4.24422389279181,4.90581759483424
23:25:00,0,0,0,0,0,0.656052449248054,4.24353268362205,4.8995851328701
23:26:00,0,0,0,0,0,0.650518148968061,4.24283564672875,4.89335379569681
23:27:00,0,0,0,0,0,0.644990904773829,4.24213279171242,4.88712369648625
23:28:00,0,0,0,0,0,0.639470822047988,4.24142412828467,4.88089495033266
23:29:00,0,0,0,0,0,0.633958010047228,4.24070966627127,4.8746676763185
23:30:00,0,0,0,0,0,0.62845258066757,4.23998941561568,4.86844199628325
23:31:00,0,0,0,0,0,0.622954647545518,4.23926338638139,4.86221803392691
23:32:00,0,0,0,0,0,0.617464325968754,4.23853158875377,4.85599591472253
23:33:00,0,0,0,0,0,0.611981732900762,4.23779403304183,4.84977576594259
23:34:00,0,0,0,0,0,0.606506987005873,4.23705072968001,4.84355771668588
23:35:00,0,0,0,0,0,0.601040208906502,4.23630168923015,4.83734189813665
23:36:00,0,0,0,0,0,0.595581522777734,4.2355469223845,4.83112844516223
23:37:00,0,0,0,0,0,0.590131057024478,4.23478643996986,4.82491749699434
23:38:00,0,0,0,0,0,0.58468894236516,4.23402025295118,4.81870919531634
23:39:00,0,0,0,0,0,0.579255311501778,4.23324837243383,4.8125036839356
23:40:00,0,0,0,0,0,0.573830299151077,4.23247080966573,4.8063011088168
23:41:00,0,0,0,0,0,0.568414042076265,4.23168757603956,4.80010161811583
23:42:00,0,0,0,0,0,0.563006679147649,4.23089868309498,4.79390536224263
23:43:00,0,0,0,0,0,0.557608352202832,4.23010414252131,4.78771249472414
23:44:00,0,0,0,0,0,0.552219209525666,4.22930396616267,4.78152317568834
23:45:00,0,0,0,0,0,0.546839402481927,4.22849816602314,4.77533756850507
23:46:00,0,0,0,0,0,0.5414690848435,4.2276867542697,4.7691558391132
23:47:00,0,0,0,0,0,0.536108412828312,4.22686974323482,4.76297815606313
23:48:00,0,0,0,0,0,0.530757545140979,4.2260471454191,4.75680469056008
23:49:00,0,0,0,0,0,0.525416643014224,4.22521897349399,4.75063561650822
23:50:00,0,0,0,0,0,0.520085870844477,4.22438524030482,4.7444711111493
23:51:00,0,0,0,0,0,0.514765399671991,4.2235459588761,4.73831135854809
23:52:00,0,0,0,0,0,0.509455405826076,4.22270114241801,4.73215654824408
23:53:00,0,0,0,0,0,0.504156068896663,4.22185080433098,4.72600687322765
23:54:00,0,0,0,0,0,0.498867571477986,4.22099495820911,4.7198625296871
23:55:00,0,0,0,0,0,0.493590099221485,4.22013361784337,4.71372371706485
23:56:00,0,0,0,0,0,0.488323840889749,4.2192667972249,4.70759063811465
23:57:00,0,0,0,0,0,0.483068988756089,4.21839451054863,4.70146349930472
23:58:00,0,0,0,0,0,0.477825741281234,4.21751677221844,4.69534251349968
23:59:00,0,0,0,0,0,0.472594305671533,4.21663359685533,4.68922790252687
24:00:00,0,0,0,0,0,0.467374893642736,4.21574499930454,4.68311989294727
24:01:00,0,0,0,0,0,0.462167720652766,4.21485099464,4.67701871529277
24:02:00,0,0,0,0,0,0.456973005971825,4.21395159816842,4.67092460414025
24:03:00,0,0,0,0,0,0.451790972753948,4.21304682543338,4.66483779818733
24:04:00,0,0,0,0,0,0.446621848110048,4.21213669221957,4.65875854032962
24:05:00,0,0,0,0,0,0.44146586459556,4.21122121455783,4.65268707915339
24:06:00,0,0,0,0,0,0.436323267874258,4.21030040873523,4.64662367660949
24:07:00,0,0,0,0,0,0.431194310307956,4.2093742913058,4.64056860161376
24:08:00,0,0,0,0,0,0.426079249100255,4.20844287909679,4.63452212819704
24:09:00,0,0,0,0,0,0.420978346293071,4.20750618921382,4.62848453550689
24:10:00,0,0,0,0,0,0.415891868863779,4.20656423904617,4.62245610790995
24:11:00,0,0,0,0,0,0.410820088824527,4.20561704627215,4.61643713509668
24:12:00,0,0,0,0,0,0.405763284497491,4.20466462886517,4.61042791336266
24:13:00,0,0,0,0,0,0.400721747742612,4.20370700510452,4.60442875284713
24:14:00,0,0,0,0,0,0.395695783035873,4.20274419358956,4.59843997662543
24:15:00,0,0,0,0,0,0.39068570194137,4.20177621325042,4.59246191519179
24:16:00,0,0,0,0,0,0.385691822304177,4.20080308335517,4.58649490565935
24:17:00,0,0,0,0,0,0.380714468386282,4.19982482351667,4.58053929190295
24:18:00,0,0,0,0,0,0.375753971005777,4.19884145369953,4.57459542470531
24:19:00,0,0,0,0,0,0.370810668279731,4.19785299422761,4.56866366250734
24:20:00,0,0,0,0,0,0.365884911344783,4.19685946579497,4.56274437713975
24:21:00,0,0,0,0,0,0.360977074234113,4.19586088948541,4.55683796371953
24:22:00,0,0,0,0,0,0.35608754168879,4.19485728679075,4.55094482847954
24:23:00,0,0,0,0,0,0.351216706854951,4.19384867962108,4.54506538647603
24:24:00,0,0,0,0,0,0.346364971481988,4.19283509031398,4.53920006179597
24:25:00,0,0,0,0,0,0.341532746125898,4.19181654164389,4.53334928776979
24:26:00,0,0,0,0,0,0.336720450357933,4.19079305683168,4.52751350718962
24:27:00,0,0,0,0,0,0.331928516829045,4.18976465955664,4.52169317638568
24:28:00,0,0,0,0,0,0.32715741271194,4.1887313739823,4.51588878669424
24:29:00,0,0,0,0,0,0.322407625194818,4.18769322478616,4.51010084998098
24:30:00,0,0,0,0,0,0.317679654009936,4.18665023717728,4.50432989118721
24:31:00,0,0,0,0,0,0.312974010941036,4.18560243690957,4.49857644785061
24:32:00,0,0,0,0,0,0.308291220138861,4.184549850295,4.49284107043386
24:33:00,0,0,0,0,0,0.303631818445776,4.18349250421703,4.48712432266281
24:34:00,0,0,0,0,0,0.29899635939233,4.1824304261466,4.48142678553893
24:35:00,0,0,0,0,0,0.29438543725692,4.18136364417326,4.47574908143018
24:36:00,0,0,0,0,0,0.28979969219582,4.18029218705239,4.47009187924821
24:37:00,0,0,0,0,0,0.285239786314841,4.17921608424208,4.46445587055692
24:38:00,0,0,0,0,0,0.280706399798388,4.17813536592474,4.45884176572313
24:39:00,0,0,0,0,0,0.276200231448035,4.17705006302699,4.45325029447502
24:40:00,0,0,0,0,0,0.27172199923884,4.17596020724004,4.44768220647888
24:41:00,0,0,0,0,0,0.267272442490808,4.17486583104163,4.44213827353243
24:42:00,0,0,0,0,0,0.262852345409631,4.17376696773194,4.43661931314157
24:43:00,0,0,0,0,0,0.258462606960505,4.17266365152069,4.4311262584812
24:44:00,0,0,0,0,0,0.254104170605356,4.17155591761393,4.42566008821929
24:45:00,0,0,0,0,0,0.24977801051235,4.17044380225481,4.42022181276716
24:46:00,0,0,0,0,0,0.245485132651796,4.16932734275744,4.41481247540924
24:47:00,0,0,0,0,0,0.24122657593546,4.16820657754196,4.40943315347742
24:48:00,0,0,0,0,0,0.237003413401122,4.16708154617082,4.40408495957194
24:49:00,0,0,0,0,0,0.232816787911001,4.16595228940529,4.3987690773163
24:50:00,0,0,0,0,0,0.228668110482952,4.16481884938991,4.39348695987286
24:51:00,0,0,0,0,0,0.22455896885269,4.16368126989532,4.38824023874801
24:52:00,0,0,0,0,0,0.220491034967284,4.16253959646049,4.38303063142777
24:53:00,0,0,0,0,0,0.216466055433452,4.16139387647894,4.37785993191239
24:54:00,0,0,0,0,0,0.212485855193689,4.16024415928189,4.37273001447558
24:55:00,0,0,0,0,0,0.208552341404904,4.15909049622537,4.36764283763027
24:56:00,0,0,0,0,0,0.20466756196887,4.1579329408115,4.36260050278037
24:57:00,0,0,0,0,0,0.200834101751518,4.15677154905849,4.35760565081001
24:58:00,0,0,0,0,0,0.197055377953768,4.15560638024867,4.35266175820244
24:59:00,0,0,0,0,0,0.193335158655704,4.15443749757461,4.34777265623032
25:00:00,0,0,0,0,0,0.18967748680906,4.15326496848002,4.34294245528908
25:01:00,0,0,0,0,0,0.186086702408327,4.15208886497116,4.33817556737948
25:02:00,0,0,0,0,0,0.182567466682928,4.15090926395344,4.33347673063637
25:03:00,0,0,0,0,0,0.179124788515279,4.14972624759571,4.32885103611099
25:04:00,0,0,0,0,0,0.175762872488418,4.14853990307864,4.32430277556706
25:05:00,0,0,0,0,0,0.172478897276531,4.14735031831028,4.31982921558681
25:06:00,0,0,0,0,0,0.169268941005948,4.14615757748123,4.31542651848717
25:07:00,0,0,0,0,0,0.166129235160948,4.14496176054794,4.31109099570889
25:08:00,0,0,0,0,0,0.163056163757439,4.1437629434014,4.30681910715884
25:09:00,0,0,0,0,0,0.160046261724693,4.14256119803441,4.3026074597591
25:10:00,0,0,0,0,0,0.157096212627069,4.14135659270678,4.29845280533385
25:11:00,0,0,0,0,0,0.15420294519025,4.14014919216191,4.29435213735216
25:12:00,0,0,0,0,0,0.151364200791987,4.13893905820657,4.29030325899856
25:13:00,0,0,0,0,0,0.148578254251075,4.13772625044808,4.28630450469915
25:14:00,0,0,0,0,0,0.145843482196032,4.13651082664246,4.28235430883849
25:15:00,0,0,0,0,0,0.143158298023066,4.13529284277087,4.27845114079394
25:16:00,0,0,0,0,0,0.140521151978824,4.13407235308046,4.27459350505929
25:17:00,0,0,0,0,0,0.137930531154872,4.13284941012522,4.2707799412801
25:18:00,0,0,0,0,0,0.135384973781988,4.13162406481471,4.2670090385967
25:19:00,0,0,0,0,0,0.132883182875174,4.13039636653267,4.26327954940784
25:20:00,0,0,0,0,0,0.130424149491302,4.12916636338523,4.25959051287653
25:21:00,0,0,0,0,0,0.128006923482037,4.127934102391,4.25594102587303
25:22:00,0,0,0,0,0,0.125630569233024,4.12669962952156,4.25233019875459
25:23:00,0,0,0,0,0,0.123294165767946,4.12546298971776,4.24875715548571
25:24:00,0,0,0,0,0,0.120996806829324,4.12422422690611,4.24522103373543
25:25:00,0,0,0,0,0,0.118737600937494,4.12298338401523,4.24172098495273
25:26:00,0,0,0,0,0,0.116515688845482,4.12174050300196,4.23825619184744
25:27:00,0,0,0,0,0,0.114330336567251,4.12049562493775,4.23482596150501
25:28:00,0,0,0,0,0,0.112180851302461,4.11924879010004,4.2314296414025
25:29:00,0,0,0,0,0,0.110066551297801,4.11800003800107,4.22806658929887
25:30:00,0,0,0,0,0,0.107986763708263,4.11674940739903,4.2247361711073
25:31:00,0,0,0,0,0,0.105940824643002,4.11549693630815,4.22143776095115
25:32:00,0,0,0,0,0,0.103928079201763,4.11424266200868,4.21817074121044
25:33:00,0,0,0,0,0,0.101947886895388,4.11298662105996,4.21493450795535
25:34:00,0,0,0,0,0,0.0999996545792503,4.11172884933449,4.21172850391374
25:35:00,0,0,0,0,0,0.0980828319918402,4.11046938206741,4.20855221405925
25:36:00,0,0,0,0,0,0.0961968804849432,4.10920825388662,4.20540513437157
25:37:00,0,0,0,0,0,0.0943412677743092,4.10794549882273,4.20228676659704
25:38:00,0,0,0,0,0,0.0925154679631819,4.10668115031629,4.19919661827947
25:39:00,0,0,0,0,0,0.0907189615608893,4.10541524122494,4.19613420278583
25:40:00,0,0,0,0,0,0.0889512365176218,4.10414780383122,4.19309904034884
25:41:00,0,0,0,0,0,0.087211798729408,4.10287886985662,4.19009066858603
25:42:00,0,0,0,0,0,0.0855001935354415,4.10160847049315,4.1871086640286
25:43:00,0,0,0,0,0,0.0838159769656209,4.10033663643097,4.18415261339659
25:44:00,0,0,0,0,0,0.0821587099729747,4.09906339786705,4.18122210784003
25:45:00,0,0,0,0,0,0.0805279584444854,4.09778878451077,4.17831674295525
25:46:00,0,0,0,0,0,0.0789232932090304,4.09651282558943,4.17543611879846
25:47:00,0,0,0,0,0,0.0773442900425569,4.0952355498539,4.17257983989645
25:48:00,0,0,0,0,0,0.0757905329872265,4.09395698558591,4.16974751857313
25:49:00,0,0,0,0,0,0.0742616325633765,4.09267716061728,4.16693879318066
25:50:00,0,0,0,0,0,0.0727572124117275,4.09139610235171,4.16415331476343
25:51:00,0,0,0,0,0,0.0712769010967377,4.09011383777476,4.1613907388715
25:52:00,0,0,0,0,0,0.0698203311711078,4.08883039345892,4.15865072463003
25:53:00,0,0,0,0,0,0.0683871391775496,4.08754579556806,4.15593293474561
25:54:00,0,0,0,0,0,0.0669769656488208,4.08626006986196,4.15323703551078
25:55:00,0,0,0,0,0,0.0655894563936443,4.08497324170148,4.15056269809513
25:56:00,0,0,0,0,0,0.0642242709327376,4.08368533605914,4.14790960699188
25:57:00,0,0,0,0,0,0.0628810844855543,4.08239637753526,4.14527746202081
25:58:00,0,0,0,0,0,0.0615595774830523,4.08110639036957,4.14266596785262
25:59:00,0,0,0,0,0,0.0602594336724707,4.07981539844599,4.14007483211846
26:00:00,0,0,0,0,0,0.0589803401155665,4.07852342529634,4.13750376541191
26:01:00,0,0,0,0,0,0.0577219871857124,4.07723049410415,4.13495248128986
26:02:00,0,0,0,0,0,0.0564840687025898,4.07593662770837,4.13242069641096
26:03:00,0,0,0,0,0,0.0552662847521171,4.0746418486089,4.12990813336102
26:04:00,0,0,0,0,0,0.0540683519361347,4.07334617897911,4.12741453091525
26:05:00,0,0,0,0,0,0.0528899920153165,4.07204964067781,4.12493963269312
26:06:00,0,0,0,0,0,0.0517309295602059,4.0707522552537,4.1224831848139
26:07:00,0,0,0,0,0,0.0505908919474909,4.06945404394857,4.12004493589606
26:08:00,0,0,0,0,0,0.0494696093555051,4.06815502770047,4.11762463705598
26:09:00,0,0,0,0,0,0.0483668147589796,4.06685522714686,4.11522204190584
26:10:00,0,0,0,0,0,0.0472822451330151,4.06555466262841,4.11283690776143
26:11:00,0,0,0,0,0,0.0462156483153326,4.06425335419727,4.1104690025126
26:12:00,0,0,0,0,0,0.045166779310792,4.06295132162698,4.10811810093777
26:13:00,0,0,0,0,0,0.0441353961252896,4.06164858441817,4.10578398054346
26:14:00,0,0,0,0,0,0.0431212591723006,4.06034516180159,4.10346642097389
26:15:00,0,0,0,0,0,0.0421241312675998,4.0590410727408,4.1011652040084
26:16:00,0,0,0,0,0,0.04114377762346,4.05773633593495,4.09888011355841
26:17:00,0,0,0,0,0,0.0401799662983117,4.05643096982165,4.09661093611997
26:18:00,0,0,0,0,0,0.0392324715088904,4.05512499258208,4.09435746409097
26:19:00,0,0,0,0,0,0.0383010760624028,4.05381842214905,4.09211949821146
26:20:00,0,0,0,0,0,0.0373855658939463,4.05251127621356,4.08989684210751
26:21:00,0,0,0,0,0,0.0364857290244309,4.05120357222769,4.08768930125212
26:22:00,0,0,0,0,0,0.0356013555550197,4.04989532740696,4.08549668296198
26:23:00,0,0,0,0,0,0.0347322376611971,4.04858655873273,4.08331879639393
26:24:00,0,0,0,0,0,0.0338781695864765,4.04727728295448,4.08115545254095
26:25:00,0,0,0,0,0,0.0330389487175553,4.04596751659276,4.07900646531032
26:26:00,0,0,0,0,0,0.032214381294455,4.04465727594586,4.07687165724031
26:27:00,0,0,0,0,0,0.0314042768829804,4.04334657709648,4.07475085397946
26:28:00,0,0,0,0,0,0.0306084469200706,4.04203543591472,4.07264388283479
26:29:00,0,0,0,0,0,0.0298267046575154,4.04072386806011,4.07055057271762
26:30:00,0,0,0,0,0,0.0290588651561498,4.03941188898366,4.06847075413981
26:31:00,0,0,0,0,0,0.0283047452797851,4.03809951392997,4.06640425920975
26:32:00,0,0,0,0,0,0.027564164244181,4.03678675793948,4.06435092218366
26:33:00,0,0,0,0,0,0.0268369469004532,4.03547363585298,4.06231058275344
26:34:00,0,0,0,0,0,0.0261229227581479,4.03416016231728,4.06028308507543
26:35:00,0,0,0,0,0,0.0254219233467488,4.03284635178891,4.05826827513566
26:36:00,0,0,0,0,0,0.0247337817882618,4.0315322185362,4.05626600032446
26:37:00,0,0,0,0,0,0.0240583327916832,4.03021777664102,4.05427610943271
26:38:00,0,0,0,0,0,0.0233954126472758,4.02890304000065,4.05229845264793
26:39:00,0,0,0,0,0,0.0227448593983665,4.02758802232961,4.05033288172797
26:40:00,0,0,0,0,0,0.0221065143738657,4.02627273716249,4.04837925153635
