Time,132 year design rainfall - FEH 2013 model,Urban net rain mm (132 year) - urbanised model,Rural net rain mm (132 year) - urbanised model,Sewer loss m3/s (132 year) - urbanised model,Total net rain mm (132 year) - urbanised model,Direct runoff m3/s (132 year) - urbanised model,Baseflow m3/s (132 year) - urbanised model,Total flow m3/s (132 year)- urbanised model
127:47:00,0,0,0,0,0,0,0.514285604122643,0.514285604122643
127:48:00,0,0,0,0,0,0,0.514114522037118,0.514114522037118
127:49:00,0,0,0,0,0,0,0.513943496863705,0.513943496863705
127:50:00,0,0,0,0,0,0,0.513772528583472,0.513772528583472
127:51:00,0,0,0,0,0,0,0.513601617177492,0.513601617177492
127:52:00,0,0,0,0,0,0,0.513430762626846,0.513430762626846
127:53:00,0,0,0,0,0,0,0.513259964912621,0.513259964912621
127:54:00,0,0,0,0,0,0,0.513089224015909,0.513089224015909
127:55:00,0,0,0,0,0,0,0.51291853991781,0.51291853991781
127:56:00,0,0,0,0,0,0,0.512747912599428,0.512747912599428
127:57:00,0,0,0,0,0,0,0.512577342041876,0.512577342041876
127:58:00,0,0,0,0,0,0,0.512406828226271,0.512406828226271
127:59:00,0,0,0,0,0,0,0.512236371133738,0.512236371133738
128:00:00,0,0,0,0,0,0,0.512065970745407,0.512065970745407
128:01:00,0,0,0,0,0,0,0.511895627042415,0.511895627042415
128:02:00,0,0,0,0,0,0,0.511725340005906,0.511725340005906
128:03:00,0,0,0,0,0,0,0.511555109617027,0.511555109617027
128:04:00,0,0,0,0,0,0,0.511384935856936,0.511384935856936
128:05:00,0,0,0,0,0,0,0.511214818706793,0.511214818706793
128:06:00,0,0,0,0,0,0,0.511044758147768,0.511044758147768
128:07:00,0,0,0,0,0,0,0.510874754161034,0.510874754161034
128:08:00,0,0,0,0,0,0,0.510704806727772,0.510704806727772
128:09:00,0,0,0,0,0,0,0.51053491582917,0.51053491582917
128:10:00,0,0,0,0,0,0,0.510365081446419,0.510365081446419
128:11:00,0,0,0,0,0,0,0.510195303560721,0.510195303560721
128:12:00,0,0,0,0,0,0,0.51002558215328,0.51002558215328
128:13:00,0,0,0,0,0,0,0.509855917205308,0.509855917205308
128:14:00,0,0,0,0,0,0,0.509686308698024,0.509686308698024
128:15:00,0,0,0,0,0,0,0.509516756612652,0.509516756612652
128:16:00,0,0,0,0,0,0,0.509347260930423,0.509347260930423
128:17:00,0,0,0,0,0,0,0.509177821632574,0.509177821632574
128:18:00,0,0,0,0,0,0,0.509008438700347,0.509008438700347
128:19:00,0,0,0,0,0,0,0.508839112114993,0.508839112114993
128:20:00,0,0,0,0,0,0,0.508669841857767,0.508669841857767
128:21:00,0,0,0,0,0,0,0.508500627909931,0.508500627909931
128:22:00,0,0,0,0,0,0,0.508331470252753,0.508331470252753
128:23:00,0,0,0,0,0,0,0.508162368867507,0.508162368867507
128:24:00,0,0,0,0,0,0,0.507993323735475,0.507993323735475
128:25:00,0,0,0,0,0,0,0.507824334837942,0.507824334837942
128:26:00,0,0,0,0,0,0,0.507655402156203,0.507655402156203
128:27:00,0,0,0,0,0,0,0.507486525671555,0.507486525671555
128:28:00,0,0,0,0,0,0,0.507317705365305,0.507317705365305
128:29:00,0,0,0,0,0,0,0.507148941218765,0.507148941218765
128:30:00,0,0,0,0,0,0,0.506980233213252,0.506980233213252
128:31:00,0,0,0,0,0,0,0.50681158133009,0.50681158133009
128:32:00,0,0,0,0,0,0,0.50664298555061,0.50664298555061
128:33:00,0,0,0,0,0,0,0.506474445856149,0.506474445856149
128:34:00,0,0,0,0,0,0,0.506305962228048,0.506305962228048
128:35:00,0,0,0,0,0,0,0.506137534647658,0.506137534647658
128:36:00,0,0,0,0,0,0,0.505969163096333,0.505969163096333
128:37:00,0,0,0,0,0,0,0.505800847555435,0.505800847555435
128:38:00,0,0,0,0,0,0,0.505632588006331,0.505632588006331
128:39:00,0,0,0,0,0,0,0.505464384430396,0.505464384430396
128:40:00,0,0,0,0,0,0,0.505296236809008,0.505296236809008
128:41:00,0,0,0,0,0,0,0.505128145123555,0.505128145123555
128:42:00,0,0,0,0,0,0,0.504960109355428,0.504960109355428
128:43:00,0,0,0,0,0,0,0.504792129486026,0.504792129486026
128:44:00,0,0,0,0,0,0,0.504624205496755,0.504624205496755
128:45:00,0,0,0,0,0,0,0.504456337369024,0.504456337369024
128:46:00,0,0,0,0,0,0,0.504288525084251,0.504288525084251
128:47:00,0,0,0,0,0,0,0.50412076862386,0.50412076862386
128:48:00,0,0,0,0,0,0,0.503953067969279,0.503953067969279
128:49:00,0,0,0,0,0,0,0.503785423101945,0.503785423101945
128:50:00,0,0,0,0,0,0,0.503617834003299,0.503617834003299
128:51:00,0,0,0,0,0,0,0.503450300654789,0.503450300654789
128:52:00,0,0,0,0,0,0,0.50328282303787,0.50328282303787
128:53:00,0,0,0,0,0,0,0.503115401134001,0.503115401134001
128:54:00,0,0,0,0,0,0,0.50294803492465,0.50294803492465
128:55:00,0,0,0,0,0,0,0.502780724391289,0.502780724391289
128:56:00,0,0,0,0,0,0,0.502613469515396,0.502613469515396
128:57:00,0,0,0,0,0,0,0.502446270278458,0.502446270278458
128:58:00,0,0,0,0,0,0,0.502279126661964,0.502279126661964
128:59:00,0,0,0,0,0,0,0.502112038647413,0.502112038647413
129:00:00,0,0,0,0,0,0,0.501945006216307,0.501945006216307
129:01:00,0,0,0,0,0,0,0.501778029350157,0.501778029350157
129:02:00,0,0,0,0,0,0,0.501611108030478,0.501611108030478
129:03:00,0,0,0,0,0,0,0.501444242238793,0.501444242238793
129:04:00,0,0,0,0,0,0,0.501277431956628,0.501277431956628
129:05:00,0,0,0,0,0,0,0.501110677165519,0.501110677165519
129:06:00,0,0,0,0,0,0,0.500943977847006,0.500943977847006
129:07:00,0,0,0,0,0,0,0.500777333982634,0.500777333982634
129:08:00,0,0,0,0,0,0,0.500610745553958,0.500610745553958
129:09:00,0,0,0,0,0,0,0.500444212542536,0.500444212542536
129:10:00,0,0,0,0,0,0,0.500277734929932,0.500277734929932
129:11:00,0,0,0,0,0,0,0.500111312697718,0.500111312697718
129:12:00,0,0,0,0,0,0,0.499944945827471,0.499944945827471
129:13:00,0,0,0,0,0,0,0.499778634300773,0.499778634300773
129:14:00,0,0,0,0,0,0,0.499612378099216,0.499612378099216
129:15:00,0,0,0,0,0,0,0.499446177204393,0.499446177204393
129:16:00,0,0,0,0,0,0,0.499280031597908,0.499280031597908
129:17:00,0,0,0,0,0,0,0.499113941261367,0.499113941261367
129:18:00,0,0,0,0,0,0,0.498947906176384,0.498947906176384
129:19:00,0,0,0,0,0,0,0.498781926324581,0.498781926324581
129:20:00,0,0,0,0,0,0,0.498616001687581,0.498616001687581
129:21:00,0,0,0,0,0,0,0.498450132247019,0.498450132247019
129:22:00,0,0,0,0,0,0,0.498284317984532,0.498284317984532
129:23:00,0,0,0,0,0,0,0.498118558881765,0.498118558881765
129:24:00,0,0,0,0,0,0,0.497952854920369,0.497952854920369
129:25:00,0,0,0,0,0,0,0.497787206081999,0.497787206081999
129:26:00,0,0,0,0,0,0,0.49762161234832,0.49762161234832
129:27:00,0,0,0,0,0,0,0.497456073700999,0.497456073700999
129:28:00,0,0,0,0,0,0,0.497290590121712,0.497290590121712
129:29:00,0,0,0,0,0,0,0.49712516159214,0.49712516159214
129:30:00,0,0,0,0,0,0,0.49695978809397,0.49695978809397
129:31:00,0,0,0,0,0,0,0.496794469608895,0.496794469608895
129:32:00,0,0,0,0,0,0,0.496629206118615,0.496629206118615
129:33:00,0,0,0,0,0,0,0.496463997604835,0.496463997604835
129:34:00,0,0,0,0,0,0,0.496298844049266,0.496298844049266
129:35:00,0,0,0,0,0,0,0.496133745433627,0.496133745433627
129:36:00,0,0,0,0,0,0,0.495968701739641,0.495968701739641
129:37:00,0,0,0,0,0,0,0.495803712949038,0.495803712949038
129:38:00,0,0,0,0,0,0,0.495638779043553,0.495638779043553
129:39:00,0,0,0,0,0,0,0.495473900004929,0.495473900004929
129:40:00,0,0,0,0,0,0,0.495309075814913,0.495309075814913
129:41:00,0,0,0,0,0,0,0.49514430645526,0.49514430645526
129:42:00,0,0,0,0,0,0,0.49497959190773,0.49497959190773
129:43:00,0,0,0,0,0,0,0.494814932154089,0.494814932154089
129:44:00,0,0,0,0,0,0,0.494650327176109,0.494650327176109
129:45:00,0,0,0,0,0,0,0.494485776955569,0.494485776955569
129:46:00,0,0,0,0,0,0,0.494321281474253,0.494321281474253
129:47:00,0,0,0,0,0,0,0.494156840713951,0.494156840713951
129:48:00,0,0,0,0,0,0,0.49399245465646,0.49399245465646
129:49:00,0,0,0,0,0,0,0.493828123283583,0.493828123283583
129:50:00,0,0,0,0,0,0,0.493663846577128,0.493663846577128
129:51:00,0,0,0,0,0,0,0.49349962451891,0.49349962451891
129:52:00,0,0,0,0,0,0,0.49333545709075,0.49333545709075
129:53:00,0,0,0,0,0,0,0.493171344274474,0.493171344274474
129:54:00,0,0,0,0,0,0,0.493007286051916,0.493007286051916
129:55:00,0,0,0,0,0,0,0.492843282404913,0.492843282404913
129:56:00,0,0,0,0,0,0,0.492679333315312,0.492679333315312
129:57:00,0,0,0,0,0,0,0.492515438764963,0.492515438764963
129:58:00,0,0,0,0,0,0,0.492351598735722,0.492351598735722
129:59:00,0,0,0,0,0,0,0.492187813209454,0.492187813209454
130:00:00,0,0,0,0,0,0,0.492024082168027,0.492024082168027
130:01:00,0,0,0,0,0,0,0.491860405593316,0.491860405593316
130:02:00,0,0,0,0,0,0,0.491696783467202,0.491696783467202
130:03:00,0,0,0,0,0,0,0.491533215771573,0.491533215771573
130:04:00,0,0,0,0,0,0,0.491369702488321,0.491369702488321
130:05:00,0,0,0,0,0,0,0.491206243599346,0.491206243599346
130:06:00,0,0,0,0,0,0,0.491042839086553,0.491042839086553
130:07:00,0,0,0,0,0,0,0.490879488931854,0.490879488931854
130:08:00,0,0,0,0,0,0,0.490716193117165,0.490716193117165
130:09:00,0,0,0,0,0,0,0.49055295162441,0.49055295162441
130:10:00,0,0,0,0,0,0,0.490389764435517,0.490389764435517
130:11:00,0,0,0,0,0,0,0.490226631532424,0.490226631532424
130:12:00,0,0,0,0,0,0,0.490063552897069,0.490063552897069
130:13:00,0,0,0,0,0,0,0.489900528511402,0.489900528511402
130:14:00,0,0,0,0,0,0,0.489737558357375,0.489737558357375
130:15:00,0,0,0,0,0,0,0.489574642416948,0.489574642416948
130:16:00,0,0,0,0,0,0,0.489411780672086,0.489411780672086
130:17:00,0,0,0,0,0,0,0.48924897310476,0.48924897310476
130:18:00,0,0,0,0,0,0,0.489086219696947,0.489086219696947
130:19:00,0,0,0,0,0,0,0.488923520430631,0.488923520430631
130:20:00,0,0,0,0,0,0,0.488760875287802,0.488760875287802
130:21:00,0,0,0,0,0,0,0.488598284250454,0.488598284250454
130:22:00,0,0,0,0,0,0,0.488435747300589,0.488435747300589
130:23:00,0,0,0,0,0,0,0.488273264420214,0.488273264420214
130:24:00,0,0,0,0,0,0,0.488110835591342,0.488110835591342
130:25:00,0,0,0,0,0,0,0.487948460795993,0.487948460795993
130:26:00,0,0,0,0,0,0,0.487786140016191,0.487786140016191
130:27:00,0,0,0,0,0,0,0.487623873233969,0.487623873233969
130:28:00,0,0,0,0,0,0,0.487461660431363,0.487461660431363
130:29:00,0,0,0,0,0,0,0.487299501590416,0.487299501590416
130:30:00,0,0,0,0,0,0,0.487137396693177,0.487137396693177
130:31:00,0,0,0,0,0,0,0.486975345721702,0.486975345721702
130:32:00,0,0,0,0,0,0,0.486813348658052,0.486813348658052
130:33:00,0,0,0,0,0,0,0.486651405484293,0.486651405484293
130:34:00,0,0,0,0,0,0,0.486489516182499,0.486489516182499
130:35:00,0,0,0,0,0,0,0.486327680734749,0.486327680734749
130:36:00,0,0,0,0,0,0,0.486165899123127,0.486165899123127
130:37:00,0,0,0,0,0,0,0.486004171329725,0.486004171329725
130:38:00,0,0,0,0,0,0,0.485842497336639,0.485842497336639
130:39:00,0,0,0,0,0,0,0.485680877125972,0.485680877125972
130:40:00,0,0,0,0,0,0,0.485519310679834,0.485519310679834
130:41:00,0,0,0,0,0,0,0.485357797980337,0.485357797980337
130:42:00,0,0,0,0,0,0,0.485196339009604,0.485196339009604
130:43:00,0,0,0,0,0,0,0.485034933749761,0.485034933749761
130:44:00,0,0,0,0,0,0,0.48487358218294,0.48487358218294
130:45:00,0,0,0,0,0,0,0.484712284291281,0.484712284291281
130:46:00,0,0,0,0,0,0,0.484551040056926,0.484551040056926
130:47:00,0,0,0,0,0,0,0.484389849462027,0.484389849462027
130:48:00,0,0,0,0,0,0,0.48422871248874,0.48422871248874
130:49:00,0,0,0,0,0,0,0.484067629119228,0.484067629119228
130:50:00,0,0,0,0,0,0,0.483906599335658,0.483906599335658
130:51:00,0,0,0,0,0,0,0.483745623120205,0.483745623120205
130:52:00,0,0,0,0,0,0,0.483584700455048,0.483584700455048
130:53:00,0,0,0,0,0,0,0.483423831322374,0.483423831322374
130:54:00,0,0,0,0,0,0,0.483263015704374,0.483263015704374
130:55:00,0,0,0,0,0,0,0.483102253583247,0.483102253583247
130:56:00,0,0,0,0,0,0,0.482941544941196,0.482941544941196
130:57:00,0,0,0,0,0,0,0.482780889760431,0.482780889760431
130:58:00,0,0,0,0,0,0,0.482620288023167,0.482620288023167
130:59:00,0,0,0,0,0,0,0.482459739711625,0.482459739711625
131:00:00,0,0,0,0,0,0,0.482299244808034,0.482299244808034
131:01:00,0,0,0,0,0,0,0.482138803294627,0.482138803294627
131:02:00,0,0,0,0,0,0,0.481978415153643,0.481978415153643
131:03:00,0,0,0,0,0,0,0.481818080367326,0.481818080367326
131:04:00,0,0,0,0,0,0,0.481657798917929,0.481657798917929
131:05:00,0,0,0,0,0,0,0.481497570787707,0.481497570787707
131:06:00,0,0,0,0,0,0,0.481337395958924,0.481337395958924
131:07:00,0,0,0,0,0,0,0.481177274413849,0.481177274413849
131:08:00,0,0,0,0,0,0,0.481017206134757,0.481017206134757
131:09:00,0,0,0,0,0,0,0.480857191103927,0.480857191103927
131:10:00,0,0,0,0,0,0,0.480697229303646,0.480697229303646
131:11:00,0,0,0,0,0,0,0.480537320716207,0.480537320716207
131:12:00,0,0,0,0,0,0,0.480377465323908,0.480377465323908
131:13:00,0,0,0,0,0,0,0.480217663109052,0.480217663109052
131:14:00,0,0,0,0,0,0,0.480057914053951,0.480057914053951
131:15:00,0,0,0,0,0,0,0.47989821814092,0.47989821814092
131:16:00,0,0,0,0,0,0,0.47973857535228,0.47973857535228
131:17:00,0,0,0,0,0,0,0.479578985670359,0.479578985670359
131:18:00,0,0,0,0,0,0,0.479419449077492,0.479419449077492
131:19:00,0,0,0,0,0,0,0.479259965556016,0.479259965556016
131:20:00,0,0,0,0,0,0,0.479100535088279,0.479100535088279
131:21:00,0,0,0,0,0,0,0.478941157656629,0.478941157656629
131:22:00,0,0,0,0,0,0,0.478781833243426,0.478781833243426
131:23:00,0,0,0,0,0,0,0.478622561831031,0.478622561831031
131:24:00,0,0,0,0,0,0,0.478463343401814,0.478463343401814
131:25:00,0,0,0,0,0,0,0.478304177938148,0.478304177938148
131:26:00,0,0,0,0,0,0,0.478145065422416,0.478145065422416
131:27:00,0,0,0,0,0,0,0.477986005837002,0.477986005837002
131:28:00,0,0,0,0,0,0,0.477826999164299,0.477826999164299
131:29:00,0,0,0,0,0,0,0.477668045386705,0.477668045386705
131:30:00,0,0,0,0,0,0,0.477509144486625,0.477509144486625
131:31:00,0,0,0,0,0,0,0.477350296446467,0.477350296446467
131:32:00,0,0,0,0,0,0,0.477191501248648,0.477191501248648
131:33:00,0,0,0,0,0,0,0.477032758875589,0.477032758875589
131:34:00,0,0,0,0,0,0,0.476874069309717,0.476874069309717
131:35:00,0,0,0,0,0,0,0.476715432533466,0.476715432533466
131:36:00,0,0,0,0,0,0,0.476556848529274,0.476556848529274
131:37:00,0,0,0,0,0,0,0.476398317279587,0.476398317279587
131:38:00,0,0,0,0,0,0,0.476239838766854,0.476239838766854
131:39:00,0,0,0,0,0,0,0.476081412973534,0.476081412973534
131:40:00,0,0,0,0,0,0,0.475923039882087,0.475923039882087
131:41:00,0,0,0,0,0,0,0.475764719474983,0.475764719474983
131:42:00,0,0,0,0,0,0,0.475606451734695,0.475606451734695
131:43:00,0,0,0,0,0,0,0.475448236643703,0.475448236643703
131:44:00,0,0,0,0,0,0,0.475290074184493,0.475290074184493
131:45:00,0,0,0,0,0,0,0.475131964339557,0.475131964339557
131:46:00,0,0,0,0,0,0,0.474973907091391,0.474973907091391
131:47:00,0,0,0,0,0,0,0.474815902422499,0.474815902422499
131:48:00,0,0,0,0,0,0,0.47465795031539,0.47465795031539
131:49:00,0,0,0,0,0,0,0.474500050752578,0.474500050752578
131:50:00,0,0,0,0,0,0,0.474342203716585,0.474342203716585
131:51:00,0,0,0,0,0,0,0.474184409189937,0.474184409189937
131:52:00,0,0,0,0,0,0,0.474026667155166,0.474026667155166
131:53:00,0,0,0,0,0,0,0.47386897759481,0.47386897759481
131:54:00,0,0,0,0,0,0,0.473711340491413,0.473711340491413
131:55:00,0,0,0,0,0,0,0.473553755827525,0.473553755827525
131:56:00,0,0,0,0,0,0,0.4733962235857,0.4733962235857
131:57:00,0,0,0,0,0,0,0.473238743748502,0.473238743748502
131:58:00,0,0,0,0,0,0,0.473081316298496,0.473081316298496
131:59:00,0,0,0,0,0,0,0.472923941218255,0.472923941218255
132:00:00,0,0,0,0,0,0,0.472766618490359,0.472766618490359
132:01:00,0,0,0,0,0,0,0.472609348097391,0.472609348097391
132:02:00,0,0,0,0,0,0,0.472452130021942,0.472452130021942
132:03:00,0,0,0,0,0,0,0.472294964246608,0.472294964246608
132:04:00,0,0,0,0,0,0,0.472137850753991,0.472137850753991
132:05:00,0,0,0,0,0,0,0.471980789526698,0.471980789526698
132:06:00,0,0,0,0,0,0,0.471823780547343,0.471823780547343
132:07:00,0,0,0,0,0,0,0.471666823798546,0.471666823798546
132:08:00,0,0,0,0,0,0,0.47150991926293,0.47150991926293
132:09:00,0,0,0,0,0,0,0.471353066923128,0.471353066923128
132:10:00,0,0,0,0,0,0,0.471196266761775,0.471196266761775
132:11:00,0,0,0,0,0,0,0.471039518761514,0.471039518761514
132:12:00,0,0,0,0,0,0,0.470882822904992,0.470882822904992
132:13:00,0,0,0,0,0,0,0.470726179174865,0.470726179174865
132:14:00,0,0,0,0,0,0,0.470569587553791,0.470569587553791
132:15:00,0,0,0,0,0,0,0.470413048024436,0.470413048024436
132:16:00,0,0,0,0,0,0,0.470256560569471,0.470256560569471
132:17:00,0,0,0,0,0,0,0.470100125171573,0.470100125171573
132:18:00,0,0,0,0,0,0,0.469943741813424,0.469943741813424
132:19:00,0,0,0,0,0,0,0.469787410477714,0.469787410477714
132:20:00,0,0,0,0,0,0,0.469631131147136,0.469631131147136
132:21:00,0,0,0,0,0,0,0.469474903804391,0.469474903804391
132:22:00,0,0,0,0,0,0,0.469318728432184,0.469318728432184
132:23:00,0,0,0,0,0,0,0.469162605013226,0.469162605013226
132:24:00,0,0,0,0,0,0,0.469006533530236,0.469006533530236
132:25:00,0,0,0,0,0,0,0.468850513965935,0.468850513965935
132:26:00,0,0,0,0,0,0,0.468694546303053,0.468694546303053
132:27:00,0,0,0,0,0,0,0.468538630524324,0.468538630524324
132:28:00,0,0,0,0,0,0,0.468382766612488,0.468382766612488
132:29:00,0,0,0,0,0,0,0.468226954550292,0.468226954550292
132:30:00,0,0,0,0,0,0,0.468071194320487,0.468071194320487
132:31:00,0,0,0,0,0,0,0.46791548590583,0.46791548590583
132:32:00,0,0,0,0,0,0,0.467759829289085,0.467759829289085
132:33:00,0,0,0,0,0,0,0.467604224453021,0.467604224453021
132:34:00,0,0,0,0,0,0,0.467448671380412,0.467448671380412
132:35:00,0,0,0,0,0,0,0.467293170054039,0.467293170054039
132:36:00,0,0,0,0,0,0,0.467137720456687,0.467137720456687
132:37:00,0,0,0,0,0,0,0.466982322571149,0.466982322571149
132:38:00,0,0,0,0,0,0,0.466826976380222,0.466826976380222
132:39:00,0,0,0,0,0,0,0.46667168186671,0.46667168186671
132:40:00,0,0,0,0,0,0,0.466516439013421,0.466516439013421
132:41:00,0,0,0,0,0,0,0.466361247803171,0.466361247803171
132:42:00,0,0,0,0,0,0,0.466206108218779,0.466206108218779
132:43:00,0,0,0,0,0,0,0.466051020243071,0.466051020243071
132:44:00,0,0,0,0,0,0,0.465895983858881,0.465895983858881
132:45:00,0,0,0,0,0,0,0.465740999049045,0.465740999049045
132:46:00,0,0,0,0,0,0,0.465586065796406,0.465586065796406
132:47:00,0,0,0,0,0,0,0.465431184083814,0.465431184083814
132:48:00,0,0,0,0,0,0,0.465276353894123,0.465276353894123
132:49:00,0,0,0,0,0,0,0.465121575210194,0.465121575210194
132:50:00,0,0,0,0,0,0,0.464966848014893,0.464966848014893
132:51:00,0,0,0,0,0,0,0.464812172291091,0.464812172291091
132:52:00,0,0,0,0,0,0,0.464657548021666,0.464657548021666
132:53:00,0,0,0,0,0,0,0.464502975189502,0.464502975189502
132:54:00,0,0,0,0,0,0,0.464348453777487,0.464348453777487
132:55:00,0,0,0,0,0,0,0.464193983768515,0.464193983768515
132:56:00,0,0,0,0,0,0,0.464039565145488,0.464039565145488
132:57:00,0,0,0,0,0,0,0.46388519789131,0.46388519789131
132:58:00,0,0,0,0,0,0,0.463730881988895,0.463730881988895
132:59:00,0,0,0,0,0,0,0.463576617421158,0.463576617421158
133:00:00,0,0,0,0,0,0,0.463422404171023,0.463422404171023
133:01:00,0,0,0,0,0,0,0.46326824222142,0.46326824222142
133:02:00,0,0,0,0,0,0,0.463114131555281,0.463114131555281
133:03:00,0,0,0,0,0,0,0.462960072155547,0.462960072155547
133:04:00,0,0,0,0,0,0,0.462806064005165,0.462806064005165
133:05:00,0,0,0,0,0,0,0.462652107087085,0.462652107087085
133:06:00,0,0,0,0,0,0,0.462498201384264,0.462498201384264
133:07:00,0,0,0,0,0,0,0.462344346879665,0.462344346879665
133:08:00,0,0,0,0,0,0,0.462190543556257,0.462190543556257
133:09:00,0,0,0,0,0,0,0.462036791397013,0.462036791397013
133:10:00,0,0,0,0,0,0,0.461883090384914,0.461883090384914
133:11:00,0,0,0,0,0,0,0.461729440502945,0.461729440502945
133:12:00,0,0,0,0,0,0,0.461575841734097,0.461575841734097
133:13:00,0,0,0,0,0,0,0.461422294061366,0.461422294061366
133:14:00,0,0,0,0,0,0,0.461268797467755,0.461268797467755
133:15:00,0,0,0,0,0,0,0.461115351936272,0.461115351936272
133:16:00,0,0,0,0,0,0,0.460961957449931,0.460961957449931
133:17:00,0,0,0,0,0,0,0.460808613991751,0.460808613991751
133:18:00,0,0,0,0,0,0,0.460655321544757,0.460655321544757
133:19:00,0,0,0,0,0,0,0.46050208009198,0.46050208009198
133:20:00,0,0,0,0,0,0,0.460348889616456,0.460348889616456
133:21:00,0,0,0,0,0,0,0.460195750101226,0.460195750101226
133:22:00,0,0,0,0,0,0,0.460042661529339,0.460042661529339
133:23:00,0,0,0,0,0,0,0.459889623883848,0.459889623883848
133:24:00,0,0,0,0,0,0,0.459736637147811,0.459736637147811
133:25:00,0,0,0,0,0,0,0.459583701304293,0.459583701304293
133:26:00,0,0,0,0,0,0,0.459430816336364,0.459430816336364
133:27:00,0,0,0,0,0,0,0.4592779822271,0.4592779822271
133:28:00,0,0,0,0,0,0,0.459125198959582,0.459125198959582
133:29:00,0,0,0,0,0,0,0.458972466516897,0.458972466516897
133:30:00,0,0,0,0,0,0,0.458819784882138,0.458819784882138
133:31:00,0,0,0,0,0,0,0.458667154038404,0.458667154038404
133:32:00,0,0,0,0,0,0,0.458514573968797,0.458514573968797
133:33:00,0,0,0,0,0,0,0.458362044656427,0.458362044656427
133:34:00,0,0,0,0,0,0,0.45820956608441,0.45820956608441
133:35:00,0,0,0,0,0,0,0.458057138235867,0.458057138235867
133:36:00,0,0,0,0,0,0,0.457904761093923,0.457904761093923
133:37:00,0,0,0,0,0,0,0.45775243464171,0.45775243464171
133:38:00,0,0,0,0,0,0,0.457600158862367,0.457600158862367
133:39:00,0,0,0,0,0,0,0.457447933739036,0.457447933739036
133:40:00,0,0,0,0,0,0,0.457295759254866,0.457295759254866
133:41:00,0,0,0,0,0,0,0.457143635393012,0.457143635393012
133:42:00,0,0,0,0,0,0,0.456991562136633,0.456991562136633
133:43:00,0,0,0,0,0,0,0.456839539468896,0.456839539468896
133:44:00,0,0,0,0,0,0,0.45668756737297,0.45668756737297
133:45:00,0,0,0,0,0,0,0.456535645832034,0.456535645832034
133:46:00,0,0,0,0,0,0,0.456383774829269,0.456383774829269
133:47:00,0,0,0,0,0,0,0.456231954347864,0.456231954347864
133:48:00,0,0,0,0,0,0,0.456080184371012,0.456080184371012
133:49:00,0,0,0,0,0,0,0.455928464881912,0.455928464881912
133:50:00,0,0,0,0,0,0,0.455776795863769,0.455776795863769
133:51:00,0,0,0,0,0,0,0.455625177299793,0.455625177299793
133:52:00,0,0,0,0,0,0,0.455473609173201,0.455473609173201
133:53:00,0,0,0,0,0,0,0.455322091467213,0.455322091467213
133:54:00,0,0,0,0,0,0,0.455170624165057,0.455170624165057
133:55:00,0,0,0,0,0,0,0.455019207249966,0.455019207249966
133:56:00,0,0,0,0,0,0,0.454867840705178,0.454867840705178
133:57:00,0,0,0,0,0,0,0.454716524513936,0.454716524513936
133:58:00,0,0,0,0,0,0,0.454565258659491,0.454565258659491
133:59:00,0,0,0,0,0,0,0.454414043125096,0.454414043125096
134:00:00,0,0,0,0,0,0,0.454262877894013,0.454262877894013
134:01:00,0,0,0,0,0,0,0.454111762949508,0.454111762949508
134:02:00,0,0,0,0,0,0,0.453960698274852,0.453960698274852
134:03:00,0,0,0,0,0,0,0.453809683853323,0.453809683853323
134:04:00,0,0,0,0,0,0,0.453658719668203,0.453658719668203
134:05:00,0,0,0,0,0,0,0.453507805702781,0.453507805702781
134:06:00,0,0,0,0,0,0,0.453356941940351,0.453356941940351
134:07:00,0,0,0,0,0,0,0.453206128364212,0.453206128364212
134:08:00,0,0,0,0,0,0,0.453055364957669,0.453055364957669
134:09:00,0,0,0,0,0,0,0.452904651704034,0.452904651704034
134:10:00,0,0,0,0,0,0,0.452753988586621,0.452753988586621
134:11:00,0,0,0,0,0,0,0.452603375588753,0.452603375588753
134:12:00,0,0,0,0,0,0,0.452452812693757,0.452452812693757
134:13:00,0,0,0,0,0,0,0.452302299884965,0.452302299884965
134:14:00,0,0,0,0,0,0,0.452151837145717,0.452151837145717
134:15:00,0,0,0,0,0,0,0.452001424459356,0.452001424459356
134:16:00,0,0,0,0,0,0,0.451851061809231,0.451851061809231
134:17:00,0,0,0,0,0,0,0.451700749178698,0.451700749178698
134:18:00,0,0,0,0,0,0,0.451550486551116,0.451550486551116
134:19:00,0,0,0,0,0,0,0.451400273909852,0.451400273909852
134:20:00,0,0,0,0,0,0,0.451250111238278,0.451250111238278
134:21:00,0,0,0,0,0,0,0.451099998519771,0.451099998519771
134:22:00,0,0,0,0,0,0,0.450949935737712,0.450949935737712
134:23:00,0,0,0,0,0,0,0.450799922875491,0.450799922875491
134:24:00,0,0,0,0,0,0,0.450649959916501,0.450649959916501
134:25:00,0,0,0,0,0,0,0.450500046844141,0.450500046844141
134:26:00,0,0,0,0,0,0,0.450350183641817,0.450350183641817
134:27:00,0,0,0,0,0,0,0.450200370292937,0.450200370292937
134:28:00,0,0,0,0,0,0,0.450050606780919,0.450050606780919
134:29:00,0,0,0,0,0,0,0.449900893089182,0.449900893089182
134:30:00,0,0,0,0,0,0,0.449751229201155,0.449751229201155
134:31:00,0,0,0,0,0,0,0.44960161510027,0.44960161510027
134:32:00,0,0,0,0,0,0,0.449452050769963,0.449452050769963
