Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 00:00,0.0,0.0,0.0,0,0.0,0.0,0.147322084171302,0.147322084171302
01/08/2022 00:01,0.0,0.0,0.0,0,0.0,0.0,0.147273076053629,0.147273076053629
01/08/2022 00:02,0.0,0.0,0.0,0,0.0,0.0,0.147224084238982,0.147224084238982
01/08/2022 00:03,0.0,0.0,0.0,0,0.0,0.0,0.147175108721936,0.147175108721936
01/08/2022 00:04,0.0,0.0,0.0,0,0.0,0.0,0.14712614949707,0.14712614949707
01/08/2022 00:05,0.0,0.0,0.0,0,0.0,0.0,0.147077206558964,0.147077206558964
01/08/2022 00:06,0.0,0.0,0.0,0,0.0,0.0,0.147028279902201,0.147028279902201
01/08/2022 00:07,0.0,0.0,0.0,0,0.0,0.0,0.146979369521363,0.146979369521363
01/08/2022 00:08,0.0,0.0,0.0,0,0.0,0.0,0.146930475411038,0.146930475411038
01/08/2022 00:09,0.0,0.0,0.0,0,0.0,0.0,0.146881597565811,0.146881597565811
01/08/2022 00:10,0.0,0.0,0.0,0,0.0,0.0,0.146832735980273,0.146832735980273
01/08/2022 00:11,0.0,0.0,0.0,0,0.0,0.0,0.146783890649014,0.146783890649014
01/08/2022 00:12,0.0,0.0,0.0,0,0.0,0.0,0.146735061566628,0.146735061566628
01/08/2022 00:13,0.0,0.0,0.0,0,0.0,0.0,0.146686248727709,0.146686248727709
01/08/2022 00:14,0.0,0.0,0.0,0,0.0,0.0,0.146637452126853,0.146637452126853
01/08/2022 00:15,0.0,0.0,0.0,0,0.0,0.0,0.146588671758659,0.146588671758659
01/08/2022 00:16,0.0,0.0,0.0,0,0.0,0.0,0.146539907617727,0.146539907617727
01/08/2022 00:17,0.0,0.0,0.0,0,0.0,0.0,0.146491159698658,0.146491159698658
01/08/2022 00:18,0.0,0.0,0.0,0,0.0,0.0,0.146442427996057,0.146442427996057
01/08/2022 00:19,0.0,0.0,0.0,0,0.0,0.0,0.146393712504528,0.146393712504528
01/08/2022 00:20,0.0,0.0,0.0,0,0.0,0.0,0.14634501321868,0.14634501321868
01/08/2022 00:21,0.0,0.0,0.0,0,0.0,0.0,0.14629633013312,0.14629633013312
01/08/2022 00:22,0.0,0.0,0.0,0,0.0,0.0,0.14624766324246,0.14624766324246
01/08/2022 00:23,0.0,0.0,0.0,0,0.0,0.0,0.146199012541312,0.146199012541312
01/08/2022 00:24,0.0,0.0,0.0,0,0.0,0.0,0.146150378024291,0.146150378024291
01/08/2022 00:25,0.0,0.0,0.0,0,0.0,0.0,0.146101759686013,0.146101759686013
01/08/2022 00:26,0.0,0.0,0.0,0,0.0,0.0,0.146053157521096,0.146053157521096
01/08/2022 00:27,0.0,0.0,0.0,0,0.0,0.0,0.14600457152416,0.14600457152416
01/08/2022 00:28,0.0,0.0,0.0,0,0.0,0.0,0.145956001689826,0.145956001689826
01/08/2022 00:29,0.0,0.0,0.0,0,0.0,0.0,0.145907448012718,0.145907448012718
01/08/2022 00:30,0.0648030734228869,0.0047397158982411,0.0062808720048441,0,0.0110205879030852,0.0,0.14585891048746,0.14585891048746
01/08/2022 00:31,0.0755368704423294,0.0055264520202947,0.0073318360608669,0,0.0128582880811617,1.19896467566043e-05,0.145810393123375,0.145822382770132
01/08/2022 00:32,0.0809911742299363,0.0059274903001518,0.0078739454261173,0,0.0138014357262692,4.9955584656063e-05,0.145761908629167,0.145811864213823
01/08/2022 00:33,0.0868971708122048,0.0063620203895178,0.0084627381996409,0,0.0148247585891588,0.0001169179817434,0.145713475413538,0.145830393395281
01/08/2022 00:34,0.0932994478656285,0.0068333890909708,0.0091030827684278,0,0.0159364718593986,0.0002150097763988,0.145665113620103,0.145880123396502
01/08/2022 00:35,0.100248049297229,0.0073507968165907,0.0098004816957047,0,0.0171512785122955,0.0003465459214933,0.145616844894221,0.145963390815714
01/08/2022 00:36,0.107799326242064,0.0082329936848471,0.0105611762494741,0,0.0187941699343212,0.0005140500238191,0.1455686925177,0.146082742541519
01/08/2022 00:37,0.116016958374356,0.0088654899255605,0.0113922726291121,0,0.0202577625546727,0.0007207392172728,0.145520681737421,0.146241420954694
01/08/2022 00:38,0.124973188740665,0.0095555541482654,0.0123018954860212,0,0.0218574496342866,0.0009701064281845,0.14547284011824,0.146442946546425
01/08/2022 00:39,0.134750328935062,0.0103097109195567,0.0132993761007418,0,0.0236090870202986,0.0012654875358728,0.145425197570171,0.146690685106044
01/08/2022 00:40,0.145442610263674,0.0111354461779223,0.0143954850184463,0,0.0255309311963686,0.0016105303842391,0.145377786387963,0.146988316772202
01/08/2022 00:41,0.157158482982373,0.0120413950612771,0.0156027223635257,0,0.0276441174248028,0.0020092314748699,0.145330641481956,0.147339872956826
01/08/2022 00:42,0.170023503424922,0.013037578049042,0.0169356839224877,0,0.0299732619715297,0.0024659783023375,0.145283800637338,0.147749778939676
01/08/2022 00:43,0.18418400367885,0.0141357014272095,0.0184115281411362,0,0.0325472295683457,0.0029855984812736,0.145237304806369,0.148222903287642
01/08/2022 00:44,0.199811819773256,0.015349544757849,0.0200505796129492,0,0.0354001243707983,0.0035734171220776,0.145191198439147,0.148764615561224
01/08/2022 00:45,0.217110477592964,0.0166954681399388,0.0218771203945405,0,0.0385725885344793,0.0042353243249759,0.14514552985972,0.149380854184696
01/08/2022 00:46,0.23632342725085,0.0181930877342984,0.0239204448821701,0,0.0421135326164685,0.0049778552262573,0.145100351695956,0.150078206922213
01/08/2022 00:47,0.257745222666213,0.01986619306014,0.0262162928136576,0,0.0460824858737976,0.005808285815972,0.145055721373725,0.150864007189698
01/08/2022 00:48,0.281737047783869,0.0217440208076369,0.028808838729331,0,0.0505528595369679,0.0067347488637708,0.14501170168879,0.151746450552561
01/08/2022 00:49,0.308748853909079,0.0238630703364932,0.0317535247869643,0,0.0556165951234575,0.0077663759185659,0.144968361473646,0.152734737392212
01/08/2022 00:50,0.339351911637997,0.0262697714451393,0.0351212165074129,0,0.0613909879525521,0.0089134737906304,0.144925776382011,0.153839250172641
01/08/2022 00:51,0.374288463376537,0.0290245495612929,0.0390045201485235,0,0.0680290697098164,0.0101877477110423,0.14488402982136,0.155071777532402
01/08/2022 00:52,0.414550886023304,0.0322082985838036,0.0435278098623202,0,0.0757361084461238,0.0116025894645874,0.144843214075381,0.156445803539969
01/08/2022 00:53,0.461514972176752,0.035933261347148,0.0488640169381409,0,0.0847972782852889,0.0131734590934964,0.144803431675822,0.157976890769319
01/08/2022 00:54,0.517180328051708,0.0403626175131601,0.0552647150502553,0,0.0956273325634154,0.014918407183781,0.144764797111485,0.159683204295266
01/08/2022 00:55,0.584644849810642,0.0457490608899502,0.0631190553672881,0,0.108868116257238,0.016858820105601,0.144727439010513,0.161586259116114
01/08/2022 00:56,0.669164480672975,0.0525207550167403,0.0730842931095894,0,0.12560504812633,0.0190205450788534,0.144691503021245,0.163712048100098
01/08/2022 00:57,0.780995652499962,0.0615112660049089,0.0864326138020245,0,0.147943879806933,0.0214357300049662,0.14465715579967,0.166092885804636
01/08/2022 00:58,0.945801876608848,0.0747988726030502,0.106307573321787,0,0.181106445924837,0.0241462250358644,0.144624590949148,0.168770815985013
01/08/2022 00:59,1.29036598317601,0.102591975260149,0.147926591415753,0,0.250518566675902,0.0272114025698285,0.144594039123649,0.171805441693477
01/08/2022 01:00,1.63906269936204,0.131219398834534,0.192710328197841,0,0.323929727032374,0.0307409328133134,0.144565793080336,0.175306725893649
01/08/2022 01:01,1.02461193346693,0.0825417446420764,0.12320092168978,0,0.205742666331856,0.0348870244305755,0.144540242569436,0.179427267000011
01/08/2022 01:02,0.827821165051031,0.0669771555308461,0.101074498472149,0,0.168051654002995,0.0396004614288614,0.14451781769654,0.184118279125401
01/08/2022 01:03,0.702643680340364,0.0570517688208322,0.0868678386910268,0,0.143919607511859,0.0447134329458127,0.144498872034065,0.189212304979878
01/08/2022 01:04,0.610564511586361,0.0497262619172975,0.0762872066342732,0,0.126013468551571,0.0501593764205783,0.144483675031265,0.194643051451843
01/08/2022 01:05,0.538157806958377,0.0439456135185758,0.0678595339433032,0,0.111805147461879,0.0558930827077219,0.144472455924578,0.2003655386323
01/08/2022 01:06,0.478979429498652,0.0392048611370525,0.060885366918961,0,0.100090228056014,0.0618800608538633,0.144465415123966,0.206345475977829
01/08/2022 01:07,0.429378206495707,0.0352183847011533,0.0549709879247817,0,0.090189372625935,0.0680925061008031,0.144462730383677,0.21255523648448
01/08/2022 01:08,0.387059150801724,0.0318067885570553,0.0498696350306833,0,0.0816764235877386,0.0745072629045141,0.144464560827174,0.218971823731688
